   165	-88.7681
   166	-89.1309
   167	-89.6679
   168	-90.3558
   169	-91.1635
   170	-92.0527
   171	-92.9813
   172	-93.9064
   173	-94.7877
   174	-95.5887
   175	-96.2741
   176	-96.8104
   177	-97.1663
   178	-97.3165
   179	-97.2447
   180	-96.9497
   181	-96.4456
   182	-95.7622
   183	-94.9405
   184	-94.0276
   185	-93.0713
   186	-92.1135
   187	-91.1896
   188	-90.3234
   189	-89.5262
   190	-88.8012
   191	-88.1455
   192	-87.5519
   193	-87.0195
   194	-86.5569
   195	-86.1809
   196	-85.9169
   197	-85.7933
   198	-85.8347
   199	-86.0542
   200	-86.4517
   201	-87.0154
   202	-87.7274
   203	-88.5711
   204	-89.5343
   205	-90.6089
   206	-91.7874
   207	-93.0585
   208	-94.4027
   209	-95.7905
   210	-97.183
   211	-98.5355
   212	-99.8009
   213	-100.934
   214	-101.899
   215	-102.664
   216	-103.213
   217	-103.54
   218	-103.652
   219	-103.565
   220	-103.307
   221	-102.906
   222	-102.395
   223	-101.802
   224	-101.155
   225	-100.476
   226	-99.7835
   227	-99.0962
   228	-98.4315
   229	-97.8062
   230	-97.231
   231	-96.7086
   232	-96.2316
   233	-95.7855
   234	-95.3513
   235	-94.9113
   236	-94.4538
   237	-93.976
   238	-93.4825
   239	-92.9828
   240	-92.4896
   241	-92.0157
   242	-91.5748
   243	-91.1802
   244	-90.8457
   245	-90.5865
   246	-90.4162
   247	-90.3435
   248	-90.3695
   249	-90.4866
   250	-90.681
   251	-90.9336
   252	-91.2214
   253	-91.5181
   254	-91.7927
   255	-92.0087
   256	-92.1281
   257	-92.1166
   258	-91.9526
   259	-91.6311
   260	-91.1649
   261	-90.5796
   262	-89.907
   263	-89.1739
   264	-88.3994
   265	-87.5955
   266	-86.7707
   267	-85.9339
   268	-85.0942
   269	-84.2597
   270	-83.4383
   271	-82.6345
   272	-81.8512
   273	-81.0897
   274	-80.3534
   275	-79.6518
   276	-78.9977
   277	-78.4063
   278	-77.888
   279	-77.4448
   280	-77.0725
   281	-76.7639
   282	-76.5161
   283	-76.3364
   284	-76.2447
   285	-76.2661
   286	-76.4198
   287	-76.7065
   288	-77.102
   289	-77.5614
   290	-78.0286
   291	-78.4512
   292	-78.7921
   293	-79.0332
   294	-79.174
   295	-79.2293
   296	-79.2234
   297	-79.1864
   298	-79.1486
   299	-79.135
   300	-79.1604
   301	-79.2266
   302	-79.3239
   303	-79.4387
   304	-79.5615
   305	-79.6962
   306	-79.8652
   307	-80.1049
   308	-80.4562
   309	-80.9496
   310	-81.5936
   311	-82.3676
   312	-83.2277
   313	-84.1184
   314	-84.9892
   315	-85.8064
   316	-86.5609
   317	-87.2674
   318	-87.9553
   319	-88.658
   320	-89.3999
   321	-90.1885
   322	-91.0115
   323	-91.8418
   324	-92.6447
   325	-93.3842
   326	-94.0258
   327	-94.5383
   328	-94.8989
   329	-95.0973
   330	-95.1352
   331	-95.0274
   332	-94.7969
   333	-94.4659
   334	-94.0478
   335	-93.5457
   336	-92.9547
   337	-92.2705
   338	-91.4992
   339	-90.663
   340	-89.7986
   341	-88.9513
   342	-88.165
   343	-87.4754
   344	-86.9058
   345	-86.4657
   346	-86.1561
   347	-85.9742
   348	-85.9168
   349	-85.9823
   350	-86.1707
   351	-86.4846
   352	-86.929
   353	-87.5104
   354	-88.2346
   355	-89.1054
   356	-90.1187
   357	-91.2576
   358	-92.4903
   359	-93.7721
   360	-95.0509
   361	-96.2765
   362	-97.4056
   363	-98.4105
   364	-99.2776
   365	-99.9991
   366	-100.568
   367	-100.975
   368	-101.203
   369	-101.234
   370	-101.053
   371	-100.656
   372	-100.047
   373	-99.2434
   374	-98.2735
   375	-97.1704
   376	-95.9736
   377	-94.7281
   378	-93.4833
   379	-92.2894
   380	-91.1918
   381	-90.2243
   382	-89.408
   383	-88.7514
   384	-88.2572
   385	-87.9291
   386	-87.7752
   387	-87.8055
   388	-88.0243
   389	-88.4235
   390	-88.9765
   391	-89.6404
   392	-90.3624
   393	-91.0946
   394	-91.8023
   395	-92.4666
   396	-93.0856
   397	-93.6672
   398	-94.2236
   399	-94.7631
   400	-95.2829
   401	-95.7668
   402	-96.1863
   403	-96.5042
   404	-96.6812
   405	-96.685
   406	-96.4982
   407	-96.1232
   408	-95.582
   409	-94.9113
   410	-94.1537
   411	-93.3468
   412	-92.5151
   413	-91.6724
   414	-90.8274
   415	-89.9875
   416	-89.17
   417	-88.4043
   418	-87.7332
   419	-87.2061
   420	-86.8678
   421	-86.7504
   422	-86.8652
   423	-87.2015
   424	-87.7289
   425	-88.4035
   426	-89.1739
   427	-89.9894
   428	-90.8048
   429	-91.5855
   430	-92.311
   431	-92.9731
   432	-93.5727
   433	-94.1126
   434	-94.5918
   435	-95.0013
   436	-95.324
   437	-95.5383
   438	-95.6227
   439	-95.563
   440	-95.3565
   441	-95.0136
   442	-94.5569
   443	-94.0147
   444	-93.4144
   445	-92.7806
   446	-92.1316
   447	-91.479
   448	-90.8287
   449	-90.1821
   450	-89.5387
   451	-88.8978
   452	-88.2639
   453	-87.6462
   454	-87.0616
   455	-86.5384
   456	-86.1122
   457	-85.8211
   458	-85.6959
   459	-85.7529
   460	-85.9886
   461	-86.3813
   462	-86.8974
   463	-87.5024
   464	-88.1691
   465	-88.8819
   466	-89.6335
   467	-90.4176
   468	-91.2246
   469	-92.035
   470	-92.816
   471	-93.527
   472	-94.1288
   473	-94.5934
   474	-94.9099
   475	-95.084
   476	-95.1368
   477	-95.0989
   478	-95.0041
   479	-94.8826
   480	-94.7552
   481	-94.6307
   482	-94.5056
   483	-94.368
   484	-94.2029
   485	-94.0005
   486	-93.7644
   487	-93.5159
   488	-93.2928
   489	-93.1392
   490	-93.0922
   491	-93.1692
   492	-93.361
   493	-93.6368
   494	-93.957
   495	-94.2893
   496	-94.6202
   497	-94.9577
   498	-95.3269
   499	-95.7581
   500	-96.2767
   501	-96.8936
   502	-97.6
   503	-98.3705
   504	-99.1676
   505	-99.9484
   506	-100.671
   507	-101.297
   508	-101.802
   509	-102.173
   510	-102.408
   511	-102.518
   512	-102.524
   513	-102.444
   514	-102.298
   515	-102.098
   516	-101.851
   517	-101.565
   518	-101.247
   519	-100.913
   520	-100.59
   521	-100.312
   522	-100.117
   523	-100.041
   524	-100.11
   525	-100.336
   526	-100.716
   527	-101.233
   528	-101.861
   529	-102.564
   530	-103.303
   531	-104.038
   532	-104.73
   533	-105.348
   534	-105.873
   535	-106.296
   536	-106.619
   537	-106.849
   538	-106.996
   539	-107.064
   540	-107.053
   541	-106.963
   542	-106.798
   543	-106.569
   544	-106.295
   545	-106.004
   546	-105.721
   547	-105.469
   548	-105.254
   549	-105.07
   550	-104.895
   551	-104.699
   552	-104.453
   553	-104.135
   554	-103.739
   555	-103.275
   556	-102.77
   557	-102.266
   558	-101.806
   559	-101.426
   560	-101.151
   561	-100.982
   562	-100.905
   563	-100.897
   564	-100.934
   565	-101
   566	-101.095
   567	-101.232
   568	-101.432
   569	-101.71
   570	-102.066
   571	-102.48
   572	-102.908
   573	-103.294
   574	-103.585
   575	-103.742
   576	-103.75
   577	-103.618
   578	-103.379
   579	-103.079
   580	-102.758
   581	-102.447
   582	-102.158
   583	-101.887
   584	-101.616
   585	-101.329
   586	-101.011
   587	-100.659
   588	-100.286
   589	-99.9121
   590	-99.5647
   591	-99.2662
   592	-99.0274
   593	-98.8433
   594	-98.697
   595	-98.5661
   596	-98.4333
   597	-98.2929
   598	-98.1542
   599	-98.0371
   600	-97.9639
   601	-97.9517
   602	-98.0078
   603	-98.1297
   604	-98.3102
   605	-98.5418
   606	-98.8216
   607	-99.1521
   608	-99.5395
   609	-99.9905
   610	-100.508
   611	-101.088
   612	-101.721
   613	-102.395
   614	-103.094
   615	-103.802
   616	-104.501
   617	-105.168
   618	-105.779
   619	-106.312
   620	-106.746
   621	-107.067
   622	-107.271
   623	-107.361
   624	-107.342
   625	-107.224
   626	-107.018
   627	-106.735
   628	-106.393
   629	-106.014
   630	-105.624
   631	-105.251
   632	-104.922
   633	-104.658
   634	-104.479
   635	-104.398
   636	-104.424
   637	-104.562
   638	-104.812
   639	-105.163
   640	-105.601
   641	-106.102
   642	-106.646
   643	-107.211
   644	-107.782
   645	-108.343
   646	-108.884
   647	-109.39
   648	-109.845
   649	-110.235
   650	-110.542
   651	-110.755
   652	-110.863
   653	-110.865
   654	-110.759
   655	-110.551
   656	-110.246
   657	-109.851
   658	-109.376
   659	-108.83
   660	-108.224
   661	-107.571
   662	-106.883
   663	-106.175
   664	-105.468
   665	-104.782
   666	-104.144
   667	-103.578
   668	-103.102
   669	-102.724
   670	-102.442
   671	-102.246
   672	-102.125
   673	-102.07
   674	-102.082
   675	-102.171
   676	-102.352
   677	-102.636
   678	-103.026
   679	-103.508
   680	-104.05
   681	-104.605
   682	-105.125
   683	-105.56
   684	-105.869
   685	-106.024
   686	-106.004
   687	-105.799
   688	-105.403
   689	-104.816
   690	-104.039
   691	-103.08
   692	-101.948
   693	-100.66
   694	-99.2375
   695	-97.7193
   696	-96.1578
   697	-94.6228
   698	-93.1917
   699	-91.9356
   700	-90.9091
   701	-90.1382
   702	-89.6165
   703	-89.3122
   704	-89.1801
   705	-89.1711
   706	-89.2431
   707	-89.3652
   708	-89.5176
   709	-89.6897
   710	-89.8762
   711	-90.0753
   712	-90.2865
   713	-90.5105
   714	-90.7489
   715	-91.0047
   716	-91.282
   717	-91.5855
   718	-91.9196
   719	-92.2872
   720	-92.6865
   721	-93.11
   722	-93.5432
   723	-93.9644
   724	-94.3458
   725	-94.6559
   726	-94.8627
   727	-94.9371
   728	-94.8562
   729	-94.6049
   730	-94.1773
   731	-93.5767
   732	-92.814
   733	-91.9086
   734	-90.8883
   735	-89.7865
   736	-88.6416
   737	-87.492
   738	-86.3801
   739	-85.3474
   740	-84.4269
   741	-83.6451
   742	-83.0193
   743	-82.5636
   744	-82.2867
   745	-82.1891
   746	-82.2614
   747	-82.4815
   748	-82.8167
   749	-83.2262
   750	-83.667
   751	-84.1021
   752	-84.5067
   753	-84.8733
   754	-85.211
   755	-85.5385
   756	-85.8776
   757	-86.2444
   758	-86.6433
   759	-87.0649
   760	-87.4895
   761	-87.8923
   762	-88.2509
   763	-88.5496
   764	-88.7821
   765	-88.9508
   766	-89.0639
   767	-89.132
   768	-89.1631
   769	-89.1604
   770	-89.1212
   771	-89.0385
   772	-88.9047
   773	-88.7172
   774	-88.4819
   775	-88.2155
   776	-87.9438
   777	-87.6973
   778	-87.5046
   779	-87.3855
   780	-87.3457
   781	-87.3772
   782	-87.4615
   783	-87.5764
   784	-87.7006
   785	-87.8181
   786	-87.9197
   787	-88.0003
   788	-88.0568
   789	-88.0857
   790	-88.0824
   791	-88.041
   792	-87.9547
   793	-87.8173
   794	-87.6236
   795	-87.3704
   796	-87.0577
   797	-86.6892
   798	-86.2749
   799	-85.8298
   800	-85.3713
   801	-84.9156
   802	-84.4754
   803	-84.0562
   804	-83.657
   805	-83.2712
   806	-82.8902
   807	-82.5063
   808	-82.1175
   809	-81.7289
   810	-81.3519
   811	-81.0041
   812	-80.7084
   813	-80.4897
   814	-80.3717
   815	-80.3727
   816	-80.5014
   817	-80.7539
   818	-81.1142
   819	-81.5575
   820	-82.0548
   821	-82.579
   822	-83.1082
   823	-83.6276
   824	-84.1279
   825	-84.5994
   826	-85.0297
   827	-85.4004
   828	-85.689
   829	-85.871
   830	-85.9247
   831	-85.8344
   832	-85.595
   833	-85.2126
   834	-84.705
   835	-84.0994
   836	-83.4287
   837	-82.7258
   838	-82.0186
   839	-81.3254
   840	-80.6528
   841	-79.9969
   842	-79.3479
   843	-78.697
   844	-78.042
   845	-77.387
   846	-76.7431
   847	-76.1243
   848	-75.5414
   849	-74.998
   850	-74.4914
   851	-74.0152
   852	-73.5642
   853	-73.1421
   854	-72.7654
   855	-72.4635
   856	-72.2746
   857	-72.2381
   858	-72.3853
   859	-72.7319
   860	-73.2737
   861	-73.9873
   862	-74.8341
   863	-75.7677
   864	-76.7397
   865	-77.7066
   866	-78.6328
   867	-79.4929
   868	-80.2694
   869	-80.9505
   870	-81.5301
   871	-82.0028
   872	-82.3636
   873	-82.6057
   874	-82.7232
   875	-82.7134
   876	-82.5788
   877	-82.3298
   878	-81.984
   879	-81.5641
   880	-81.098
   881	-80.6138
   882	-80.1367
   883	-79.6884
   884	-79.2858
   885	-78.9375
   886	-78.6461
   887	-78.4096
   888	-78.2226
   889	-78.0784
   890	-77.9728
   891	-77.9047
   892	-77.8754
   893	-77.889
   894	-77.9485
   895	-78.0527
   896	-78.1952
   897	-78.3626
   898	-78.5363
   899	-78.696
   900	-78.8241
   901	-78.9076
   902	-78.9406
   903	-78.9229
   904	-78.8578
   905	-78.7496
   906	-78.6002
   907	-78.4068
   908	-78.1618
   909	-77.8542
   910	-77.4738
   911	-77.0148
   912	-76.4798
   913	-75.8819
   914	-75.2473
   915	-74.6115
   916	-74.0159
   917	-73.5011
   918	-73.1016
   919	-72.8406
   920	-72.7275
   921	-72.7607
   922	-72.9326
   923	-73.2336
   924	-73.6563
   925	-74.1944
   926	-74.8393
   927	-75.576
   928	-76.3797
   929	-77.2165
   930	-78.0443
   931	-78.8198
   932	-79.505
   933	-80.0697
   934	-80.4946
   935	-80.7718
   936	-80.9028
   937	-80.8953
   938	-80.7612
   939	-80.5132
   940	-80.1624
   941	-79.7182
   942	-79.1883
   943	-78.5804
   944	-77.9051
   945	-77.1783
   946	-76.4213
   947	-75.6596
   948	-74.9188
   949	-74.22
   950	-73.5772
   951	-72.9966
   952	-72.4802
   953	-72.0307
   954	-71.6564
   955	-71.3759
   956	-71.2165
   957	-71.21
   958	-71.3832
   959	-71.751
   960	-72.3116
   961	-73.0468
   962	-73.9274
   963	-74.9225
   964	-76.0072
   965	-77.1633
   966	-78.3801
   967	-79.649
   968	-80.9615
   969	-82.3053
   970	-83.6583
   971	-84.9895
   972	-86.2609
   973	-87.4334
   974	-88.4728
   975	-89.3524
   976	-90.0581
   977	-90.5883
   978	-90.9515
   979	-91.1619
   980	-91.2348
   981	-91.1824
   982	-91.0126
   983	-90.7293
   984	-90.3357
   985	-89.8389
   986	-89.2552
   987	-88.613
   988	-87.9527
   989	-87.3215
   990	-86.7683
   991	-86.3347
   992	-86.0465
   993	-85.9121
   994	-85.9238
   995	-86.0627
   996	-86.3071
   997	-86.6392
   998	-87.0462
   999	-87.5186
  1000	-88.0484
  1001	-88.6234
  1002	-89.2238
  1003	-89.8211
  1004	-90.381
  1005	-90.8704
  1006	-91.2615
  1007	-91.5369
  1008	-91.6923
  1009	-91.7362
  1010	-91.6887
  1011	-91.5766
  1012	-91.4271
  1013	-91.2614
  1014	-91.0893
  1015	-90.9078
  1016	-90.7042
  1017	-90.4618
  1018	-90.1665
  1019	-89.8127
  1020	-89.4045
  1021	-88.9537
  1022	-88.4753
  1023	-87.982
  1024	-87.4821
  1025	-86.9788
  1026	-86.4746
  1027	-85.9754
  1028	-85.4954
  1029	-85.0586
  1030	-84.6991
  1031	-84.4559
  1032	-84.3651
  1033	-84.4535
  1034	-84.7331
  1035	-85.1983
  1036	-85.8278
  1037	-86.5869
  1038	-87.4332
  1039	-88.3202
  1040	-89.201
  1041	-90.0298
  1042	-90.7625
  1043	-91.3575
  1044	-91.7763
  1045	-91.9849
  1046	-91.9552
  1047	-91.6691
  1048	-91.1199
  1049	-90.3165
  1050	-89.2861
  1051	-88.0756
  1052	-86.7492
  1053	-85.3834
  1054	-84.056
  1055	-82.8361
  1056	-81.7763
  1057	-80.9118
  1058	-80.2588
  1059	-79.8199
  1060	-79.5919
  1061	-79.5683
  1062	-79.7399
  1063	-80.0934
  1064	-80.6069
  1065	-81.2486
  1066	-81.9771
  1067	-82.7424
  1068	-83.4939
  1069	-84.1853
  1070	-84.7788
  1071	-85.2517
  1072	-85.5994
  1073	-85.8394
  1074	-86.01
  1075	-86.1634
  1076	-86.3562
  1077	-86.6343
  1078	-87.0214
  1079	-87.5125
  1080	-88.0727
  1081	-88.6484
  1082	-89.1805
  1083	-89.6181
  1084	-89.9272
  1085	-90.0958
  1086	-90.1292
  1087	-90.0418
  1088	-89.8489
  1089	-89.559
  1090	-89.1699
  1091	-88.6691
  1092	-88.0404
  1093	-87.272
  1094	-86.3673
  1095	-85.3491
  1096	-84.266
  1097	-83.1897
  1098	-82.2066
  1099	-81.4009
  1100	-80.8344
  1101	-80.5285
  1102	-80.4582
  1103	-80.5608
  1104	-80.7558
  1105	-80.9689
  1106	-81.1507
  1107	-81.2889
  1108	-81.4053
  1109	-81.5449
  1110	-81.7587
  1111	-82.0853
  1112	-82.5378
  1113	-83.1013
  1114	-83.7408
  1115	-84.4108
  1116	-85.0711
  1117	-85.6946
  1118	-86.2738
  1119	-86.8191
  1120	-87.3494
  1121	-87.884
  1122	-88.4306
  1123	-88.9775
  1124	-89.4904
  1125	-89.9178
  1126	-90.2012
  1127	-90.2907
  1128	-90.157
  1129	-89.8015
  1130	-89.2593
  1131	-88.5946
  1132	-87.8896
  1133	-87.225
  1134	-86.6633
  1135	-86.2405
  1136	-85.9634
  1137	-85.8165
  1138	-85.7731
  1139	-85.8092
  1140	-85.9118
  1141	-86.0815
  1142	-86.329
  1143	-86.6656
  1144	-87.0913
  1145	-87.5891
  1146	-88.1228
  1147	-88.6436
  1148	-89.0994
  1149	-89.4459
  1150	-89.6556
  1151	-89.7233
  1152	-89.6678
  1153	-89.5277
  1154	-89.3544
  1155	-89.2003
  1156	-89.1064
  1157	-89.0937
  1158	-89.1582
  1159	-89.2742
  1160	-89.4028
  1161	-89.5065
  1162	-89.5598
  1163	-89.5606
  1164	-89.5307
  1165	-89.5105
  1166	-89.5455
  1167	-89.6704
  1168	-89.8971
  1169	-90.2111
  1170	-90.5782
  1171	-90.9574
  1172	-91.3158
  1173	-91.6412
  1174	-91.9452
  1175	-92.2608
  1176	-92.6323
  1177	-93.1032
  1178	-93.7014
  1179	-94.4294
  1180	-95.2607
  1181	-96.1425
  1182	-97.0063
  1183	-97.7774
  1184	-98.3871
  1185	-98.7859
  1186	-98.9469
  1187	-98.8683
  1188	-98.5683
  1189	-98.0776
  1190	-97.4277
  1191	-96.6415
  1192	-95.728
  1193	-94.6845
  1194	-93.5054
  1195	-92.1934
  1196	-90.772
  1197	-89.2896
  1198	-87.8219
  1199	-86.4622
  1200	-85.3011
  1201	-84.4099
  1202	-83.8268
  1203	-83.5483
  1204	-83.5325
  1205	-83.7136
  1206	-84.019
  1207	-84.3885
  1208	-84.7895
  1209	-85.2236
  1210	-85.7219
  1211	-86.3322
  1212	-87.0986
  1213	-88.0403
  1214	-89.1368
  1215	-90.3308
  1216	-91.5384
  1217	-92.6732
  1218	-93.6629
  1219	-94.4636
  1220	-95.0657
  1221	-95.4861
  1222	-95.7554
  1223	-95.9027
  1224	-95.9427
  1225	-95.8673
  1226	-95.6469
  1227	-95.2377
  1228	-94.5939
  1229	-93.6806
  1230	-92.487
  1231	-91.034
  1232	-89.3793
  1233	-87.6154
  1234	-85.8604
  1235	-84.2374
  1236	-82.8505
  1237	-81.7591
  1238	-80.9725
  1239	-80.454
  1240	-80.1356
  1241	-79.9453
  1242	-79.8289
  1243	-79.7641
  1244	-79.7637
  1245	-79.8647
  1246	-80.1107
  1247	-80.5311
  1248	-81.1218
  1249	-81.8393
  1250	-82.6072
  1251	-83.3378
  1252	-83.9569
  1253	-84.4212
  1254	-84.7286
  1255	-84.9202
  1256	-85.0659
  1257	-85.242
  1258	-85.5064
  1259	-85.8787
  1260	-86.3343
  1261	-86.8125
  1262	-87.2351
  1263	-87.528
  1264	-87.6387
  1265	-87.5474
  1266	-87.2703
  1267	-86.8538
  1268	-86.3637
  1269	-85.8675
  1270	-85.4117
  1271	-85.0087
  1272	-84.635
  1273	-84.2441
  1274	-83.7859
  1275	-83.2268
  1276	-82.5644
  1277	-81.8345
  1278	-81.1066
  1279	-80.468
  1280	-80.0014
  1281	-79.7608
  1282	-79.7559
  1283	-79.9492
  1284	-80.2686
  1285	-80.626
  1286	-80.94
  1287	-81.1506
  1288	-81.231
  1289	-81.1901
  1290	-81.067
  1291	-80.9178
  1292	-80.7977
  1293	-80.7403
  1294	-80.7446
  1295	-80.7761
  1296	-80.7786
  1297	-80.6968
  1298	-80.4961
  1299	-80.1759
  1300	-79.7709
  1301	-79.3423
  1302	-78.9597
  1303	-78.6806
  1304	-78.5335
  1305	-78.5104
  1306	-78.5704
  1307	-78.6527
  1308	-78.6936
  1309	-78.6438
  1310	-78.4788
  1311	-78.205
  1312	-77.8576
  1313	-77.4926
  1314	-77.1726
  1315	-76.9519
  1316	-76.8594
  1317	-76.8891
  1318	-77.003
  1319	-77.1429
  1320	-77.2497
  1321	-77.2833
  1322	-77.2359
  1323	-77.1349
  1324	-77.0356
  1325	-77.0037
  1326	-77.0926
  1327	-77.3255
  1328	-77.6856
  1329	-78.1219
  1330	-78.5644
  1331	-78.9457
  1332	-79.2207
  1333	-79.3762
  1334	-79.4316
  1335	-79.4306
  1336	-79.4253
  1337	-79.4588
  1338	-79.5493
  1339	-79.6827
  1340	-79.8156
  1341	-79.8874
  1342	-79.8386
  1343	-79.6264
  1344	-79.2364
  1345	-78.6873
  1346	-78.0281
  1347	-77.3264
  1348	-76.6557
  1349	-76.0784
  1350	-75.6277
  1351	-75.3043
  1352	-75.0801
  1353	-74.9143
  1354	-74.7689
  1355	-74.6235
  1356	-74.4815
  1357	-74.3682
  1358	-74.3201
  1359	-74.3699
  1360	-74.5323
  1361	-74.7983
  1362	-75.1367
  1363	-75.5047
  1364	-75.8601
  1365	-76.1722
  1366	-76.4277
  1367	-76.6336
  1368	-76.8103
  1369	-76.9858
  1370	-77.183
  1371	-77.4135
  1372	-77.6714
  1373	-77.9352
  1374	-78.1723
  1375	-78.3462
  1376	-78.4252
  1377	-78.3884
  1378	-78.2272
  1379	-77.9435
  1380	-77.5447
  1381	-77.0375
  1382	-76.4235
  1383	-75.7014
  1384	-74.8699
  1385	-73.9322
  1386	-72.9043
  1387	-71.8191
  1388	-70.726
  1389	-69.6861
  1390	-68.7649
  1391	-68.0217
  1392	-67.5012
  1393	-67.2263
  1394	-67.1993
  1395	-67.4077
  1396	-67.8294
  1397	-68.4382
  1398	-69.2067
  1399	-70.1076
  1400	-71.1122
  1401	-72.1885
  1402	-73.2989
  1403	-74.4033
  1404	-75.4623
  1405	-76.4391
  1406	-77.305
  1407	-78.0429
  1408	-78.6511
  1409	-79.1449
  1410	-79.5513
  1411	-79.904
  1412	-80.2353
  1413	-80.5691
  1414	-80.9159
  1415	-81.2701
  1416	-81.6142
  1417	-81.9252
  1418	-82.1821
  1419	-82.3702
  1420	-82.4865
  1421	-82.5369
  1422	-82.5347
  1423	-82.496
  1424	-82.438
  1425	-82.377
  1426	-82.327
  1427	-82.2984
  1428	-82.2999
  1429	-82.3394
  1430	-82.4281
  1431	-82.5843
  1432	-82.8359
  1433	-83.2176
  1434	-83.7645
  1435	-84.5018
  1436	-85.4334
  1437	-86.5344
  1438	-87.7541
  1439	-89.0261
  1440	-90.2811
  1441	-91.4631
  1442	-92.5379
  1443	-93.4875
  1444	-94.3033
  1445	-94.9805
  1446	-95.5077
  1447	-95.8658
  1448	-96.0318
  1449	-95.9866
  1450	-95.7217
  1451	-95.2442
  1452	-94.5792
  1453	-93.7661
  1454	-92.8567
  1455	-91.9122
  1456	-90.996
  1457	-90.1648
  1458	-89.4581
  1459	-88.8909
  1460	-88.4538
  1461	-88.1197
  1462	-87.8579
  1463	-87.65
  1464	-87.4998
  1465	-87.4358
  1466	-87.5027
  1467	-87.7486
  1468	-88.2056
  1469	-88.8769
  1470	-89.7338
  1471	-90.7223
  1472	-91.7749
  1473	-92.8251
  1474	-93.8164
  1475	-94.7089
  1476	-95.4795
  1477	-96.1164
  1478	-96.6157
  1479	-96.9735
  1480	-97.1782
  1481	-97.2067
  1482	-97.0285
  1483	-96.6107
  1484	-95.9282
  1485	-94.9743
  1486	-93.7671
  1487	-92.3551
  1488	-90.8107
  1489	-89.2202
  1490	-87.6711
  1491	-86.2327
  1492	-84.9467
  1493	-83.8229
  1494	-82.8488
  1495	-82.0072
  1496	-81.2885
  1497	-80.6977
  1498	-80.2539
  1499	-79.9825
  1500	-79.9041
  1501	-80.0251
  1502	-80.333
  1503	-80.7993
  1504	-81.383
  1505	-82.0377
  1506	-82.7192
  1507	-83.3905
  1508	-84.0292
  1509	-84.6295
  1510	-85.2034
  1511	-85.7794
  1512	-86.3949
  1513	-87.0846
  1514	-87.8662
  1515	-88.7312
  1516	-89.6409
  1517	-90.5341
  1518	-91.3422
  1519	-92.0072
  1520	-92.4953
  1521	-92.8019
  1522	-92.948
  1523	-92.9725
  1524	-92.9239
  1525	-92.851
  1526	-92.7948
  1527	-92.783
  1528	-92.8238
  1529	-92.9062
  1530	-93.0048
  1531	-93.092
  1532	-93.1499
  1533	-93.1807
  1534	-93.2089
  1535	-93.2751
  1536	-93.4215
  1537	-93.6753
  1538	-94.036
  1539	-94.4721
  1540	-94.9292
  1541	-95.3461
  1542	-95.6701
  1543	-95.8694
