1231 -79.1409 121.51
1232 -79.2094 122.173
1233 -79.2764 122.828
1234 -79.2969 123.392
1235 -79.2446 123.803
1236 -79.1199 124.033
1237 -78.9493 124.1
1238 -78.7802 124.057
1239 -78.6663 123.965
1240 -78.646 123.87
1241 -78.7256 123.78
1242 -78.8732 123.663
1243 -79.0267 123.455
1244 -79.115 123.09
1245 -79.0824 122.525
1246 -78.9049 121.758
1247 -78.5965 120.834
1248 -78.2033 119.838
1249 -77.7885 118.87
1250 -77.4115 118.024
1251 -77.1078 117.363
1252 -76.8791 116.903
1253 -76.6959 116.623
1254 -76.5123 116.479
1255 -76.2817 116.423
1256 -75.9753 116.426
1257 -75.5943 116.491
1258 -75.1734 116.656
1259 -74.776 116.978
1260 -74.4802 117.516
1261 -74.3544 118.299
1262 -74.436 119.316
1263 -74.7212 120.506
1264 -75.1708 121.776
1265 -75.7299 123.029
1266 -76.3502 124.197
1267 -77.005 125.255
1268 -77.6879 126.222
1269 -78.4044 127.143
1270 -79.1642 128.067
1271 -79.9706 129.022
1272 -80.8182 130.001
1273 -81.6942 130.964
1274 -82.582 131.857
1275 -83.4673 132.635
1276 -84.3375 133.283
1277 -85.1825 133.814
1278 -85.9963 134.268
1279 -86.7781 134.692
1280 -87.5335 135.124
1281 -88.2719 135.583
1282 -89.0003 136.065
1283 -89.7194 136.549
1284 -90.4189 137.008
1285 -91.0785 137.414
1286 -91.6744 137.751
1287 -92.1869 138.014
1288 -92.607 138.208
1289 -92.9361 138.348
1290 -93.1797 138.454
1291 -93.3407 138.543
1292 -93.4147 138.625
1293 -93.3936 138.699
1294 -93.2726 138.757
1295 -93.0594 138.79
1296 -92.7796 138.797
1297 -92.4756 138.792
1298 -92.1975 138.806
1299 -91.9903 138.876
1300 -91.8823 139.03
1301 -91.8757 139.274
1302 -91.9495 139.582
1303 -92.069 139.906
1304 -92.2021 140.187
1305 -92.3314 140.385
1306 -92.4584 140.488
1307 -92.5974 140.516
1308 -92.765 140.514
1309 -92.968 140.523
1310 -93.1963 140.566
1311 -93.424 140.629
1312 -93.6146 140.671
1313 -93.7322 140.633
1314 -93.7505 140.468
1315 -93.6603 140.15
1316 -93.4741 139.69
1317 -93.2272 139.135
1318 -92.9734 138.555
1319 -92.7738 138.023
1320 -92.682 137.605
1321 -92.7265 137.337
1322 -92.9013 137.226
1323 -93.1676 137.247
1324 -93.4672 137.357
1325 -93.7425 137.507
1326 -93.9548 137.66
1327 -94.0947 137.796
1328 -94.1828 137.926
1329 -94.2599 138.078
1330 -94.3696 138.286
1331 -94.5414 138.568
1332 -94.7816 138.92
1333 -95.0739 139.306
1334 -95.3908 139.676
1335 -95.7078 139.98
1336 -96.0155 140.19
1337 -96.3254 140.305
1338 -96.6685 140.352
1339 -97.0865 140.372
1340 -97.62 140.404
1341 -98.2964 140.469
1342 -99.1203 140.567
1343 -100.075 140.677
1344 -101.126 140.775
1345 -102.23 140.84
1346 -103.342 140.865
1347 -104.424 140.856
1348 -105.443 140.822
1349 -106.368 140.77
1350 -107.178 140.697
1351 -107.855 140.59
1352 -108.391 140.426
1353 -108.784 140.187
1354 -109.042 139.86
1355 -109.183 139.451
1356 -109.231 138.981
1357 -109.21 138.486
1358 -109.146 138.003
1359 -109.056 137.567
1360 -108.952 137.2
1361 -108.838 136.904
1362 -108.718 136.669
1363 -108.6 136.478
1364 -108.502 136.314
1365 -108.45 136.171
1366 -108.478 136.056
1367 -108.611 135.99
1368 -108.862 135.997
1369 -109.221 136.089
1370 -109.657 136.258
1371 -110.131 136.474
1372 -110.605 136.688
1373 -111.059 136.854
1374 -111.494 136.936
1375 -111.933 136.928
1376 -112.421 136.851
1377 -113.015 136.749
1378 -113.773 136.673
1379 -114.733 136.662
1380 -115.902 136.727
1381 -117.254 136.843
1382 -118.731 136.959
1383 -120.263 137.012
1384 -121.779 136.949
1385 -123.23 136.749
1386 -124.584 136.423
1387 -125.829 136.017
1388 -126.96 135.591
1389 -127.972 135.205
1390 -128.854 134.89
1391 -129.587 134.644
1392 -130.158 134.432
1393 -130.559 134.202
1394 -130.794 133.909
1395 -130.874 133.536
1396 -130.819 133.099
1397 -130.66 132.645
1398 -130.435 132.239
1399 -130.193 131.939
1400 -129.983 131.786
1401 -129.847 131.784
1402 -129.813 131.914
1403 -129.885 132.137
1404 -130.045 132.413
1405 -130.261 132.709
1406 -130.495 133.008
1407 -130.719 133.304
1408 -130.92 133.604
1409 -131.094 133.92
1410 -131.248 134.262
1411 -131.381 134.631
1412 -131.489 135.015
1413 -131.559 135.39
1414 -131.573 135.726
1415 -131.517 135.992
1416 -131.384 136.169
1417 -131.173 136.261
1418 -130.896 136.288
1419 -130.571 136.287
1420 -130.222 136.29
1421 -129.879 136.319
1422 -129.57 136.373
1423 -129.32 136.43
1424 -129.144 136.463
1425 -129.04 136.446
1426 -128.993 136.369
1427 -128.971 136.238
1428 -128.94 136.067
1429 -128.868 135.868
1430 -128.739 135.645
1431 -128.548 135.382
1432 -128.302 135.053
1433 -128.01 134.633
1434 -127.681 134.104
1435 -127.32 133.469
1436 -126.933 132.755
1437 -126.534 132.007
1438 -126.146 131.279
1439 -125.799 130.624
1440 -125.528 130.082
1441 -125.364 129.679
1442 -125.33 129.43
1443 -125.441 129.342
1444 -125.71 129.42
1445 -126.14 129.671
1446 -126.73 130.097
1447 -127.461 130.695
1448 -128.301 131.444
1449 -129.2 132.308
1450 -130.098 133.226
1451 -130.939 134.13
1452 -131.679 134.95
1453 -132.302 135.629
1454 -132.816 136.136
1455 -133.249 136.464
1456 -133.636 136.629
1457 -134.011 136.662
1458 -134.394 136.588
1459 -134.789 136.418
1460 -135.182 136.14
1461 -135.555 135.721
1462 -135.889 135.12
1463 -136.181 134.307
1464 -136.438 133.274
1465 -136.68 132.045
1466 -136.929 130.678
1467 -137.203 129.247
1468 -137.507 127.836
1469 -137.832 126.512
1470 -138.16 125.316
1471 -138.47 124.254
1472 -138.744 123.306
1473 -138.97 122.443
1474 -139.139 121.644
1475 -139.249 120.913
1476 -139.303 120.282
1477 -139.314 119.812
1478 -139.3 119.572
1479 -139.29 119.621
1480 -139.311 119.981
1481 -139.386 120.626
1482 -139.519 121.487
1483 -139.696 122.47
1484 -139.89 123.487
1485 -140.073 124.471
1486 -140.224 125.394
1487 -140.338 126.262
1488 -140.416 127.1
1489 -140.469 127.937
1490 -140.504 128.786
1491 -140.528 129.631
1492 -140.541 130.433
1493 -140.539 131.143
1494 -140.518 131.715
1495 -140.47 132.124
1496 -140.386 132.369
1497 -140.26 132.471
1498 -140.09 132.465
1499 -139.886 132.388
1500 -139.665 132.276
1501 -139.453 132.156
1502 -139.274 132.052
1503 -139.142 131.985
1504 -139.052 131.978
1505 -138.987 132.054
1506 -138.915 132.231
1507 -138.808 132.523
1508 -138.641 132.937
1509 -138.403 133.474
1510 -138.09 134.126
1511 -137.709 134.882
1512 -137.266 135.724
1513 -136.766 136.625
1514 -136.214 137.557
1515 -135.614 138.491
1516 -134.969 139.406
1517 -134.287 140.285
1518 -133.579 141.114
1519 -132.862 141.883
1520 -132.159 142.58
1521 -131.497 143.191
1522 -130.908 143.706
1523 -130.424 144.121
1524 -130.073 144.444
1525 -129.875 144.693
1526 -129.833 144.893
1527 -129.935 145.064
1528 -130.15 145.211
1529 -130.433 145.315
1530 -130.737 145.338
1531 -131.016 145.234
1532 -131.237 144.963
1533 -131.383 144.509
1534 -131.455 143.88
1535 -131.465 143.116
1536 -131.433 142.271
1537 -131.375 141.403
1538 -131.297 140.55
1539 -131.19 139.725
1540 -131.033 138.921
1541 -130.806 138.121
1542 -130.505 137.317
1543 -130.149 136.515
1544 -129.779 135.739
1545 -129.453 135.03
1546 -129.229 134.434
1547 -129.148 133.985
1548 -129.223 133.69
1549 -129.437 133.527
1550 -129.752 133.445
1551 -130.122 133.379
1552 -130.512 133.267
1553 -130.902 133.065
1554 -131.298 132.758
1555 -131.727 132.369
1556 -132.224 131.948
1557 -132.819 131.56
1558 -133.518 131.255
1559 -134.297 131.051
1560 -135.103 130.926
1561 -135.867 130.82
1562 -136.53 130.662
1563 -137.05 130.401
1564 -137.408 130.022
1565 -137.612 129.56
1566 -137.69 129.093
1567 -137.678 128.714
1568 -137.616 128.505
1569 -137.539 128.498
1570 -137.467 128.676
1571 -137.4 128.972
1572 -137.315 129.299
1573 -137.177 129.58
1574 -136.948 129.765
1575 -136.605 129.846
1576 -136.153 129.851
1577 -135.629 129.833
1578 -135.088 129.853
1579 -134.593 129.961
1580 -134.184 130.177
1581 -133.87 130.49
1582 -133.628 130.856
1583 -133.408 131.217
1584 -133.162 131.516
1585 -132.852 131.715
1586 -132.47 131.802
1587 -132.031 131.798
1588 -131.574 131.748
1589 -131.155 131.716
1590 -130.826 131.761
1591 -130.628 131.931
1592 -130.582 132.242
1593 -130.682 132.689
1594 -130.902 133.243
1595 -131.199 133.874
1596 -131.523 134.559
1597 -131.834 135.288
1598 -132.112 136.065
1599 -132.361 136.902
1600 -132.611 137.808
1601 -132.901 138.788
1602 -133.271 139.831
1603 -133.736 140.915
1604 -134.282 142.009
1605 -134.863 143.076
1606 -135.416 144.074
1607 -135.873 144.959
1608 -136.185 145.688
1609 -136.325 146.219
1610 -136.294 146.525
1611 -136.118 146.587
1612 -135.84 146.413
1613 -135.507 146.031
1614 -135.17 145.487
1615 -134.863 144.83
1616 -134.607 144.103
1617 -134.402 143.326
1618 -134.225 142.494
1619 -134.039 141.589
1620 -133.8 140.591
1621 -133.472 139.492
1622 -133.039 138.314
1623 -132.518 137.107
1624 -131.961 135.947
1625 -131.447 134.932
1626 -131.058 134.159
1627 -130.855 133.699
1628 -130.848 133.572
1629 -130.992 133.734
1630 -131.211 134.096
1631 -131.426 134.547
1632 -131.587 134.989
1633 -131.694 135.366
1634 -131.784 135.674
1635 -131.922 135.956
1636 -132.168 136.283
1637 -132.565 136.714
1638 -133.119 137.272
1639 -133.806 137.927
1640 -134.587 138.605
1641 -135.421 139.213
1642 -136.273 139.669
1643 -137.12 139.925
1644 -137.952 139.974
1645 -138.77 139.851
1646 -139.581 139.614
1647 -140.395 139.327
1648 -141.22 139.044
1649 -142.052 138.796
1650 -142.88 138.588
1651 -143.678 138.403
1652 -144.413 138.212
1653 -145.052 137.99
1654 -145.565 137.727
1655 -145.935 137.43
1656 -146.161 137.133
1657 -146.255 136.888
1658 -146.236 136.753
1659 -146.127 136.778
1660 -145.947 136.994
1661 -145.706 137.401
1662 -145.41 137.97
1663 -145.061 138.655
1664 -144.664 139.403
1665 -144.237 140.169
1666 -143.806 140.923
1667 -143.406 141.651
1668 -143.072 142.347
1669 -142.832 143.007
1670 -142.707 143.62
1671 -142.707 144.167
1672 -142.833 144.623
1673 -143.074 144.97
1674 -143.409 145.195
1675 -143.806 145.303
1676 -144.228 145.306
1677 -144.632 145.222
1678 -144.99 145.067
1679 -145.286 144.852
1680 -145.524 144.582
1681 -145.721 144.26
1682 -145.902 143.899
1683 -146.079 143.521
1684 -146.252 143.16
1685 -146.397 142.853
1686 -146.483 142.627
1687 -146.479 142.495
1688 -146.368 142.447
1689 -146.151 142.462
1690 -145.845 142.518
1691 -145.476 142.599
1692 -145.078 142.706
1693 -144.69 142.852
1694 -144.353 143.053
1695 -144.113 143.323
1696 -144.011 143.655
1697 -144.078 144.027
1698 -144.322 144.403
1699 -144.725 144.742
1700 -145.255 145.015
1701 -145.879 145.202
1702 -146.578 145.301
1703 -147.351 145.317
1704 -148.208 145.267
1705 -149.161 145.167
1706 -150.201 145.036
1707 -151.301 144.876
1708 -152.409 144.676
1709 -153.472 144.404
1710 -154.442 144.017
1711 -155.292 143.474
1712 -156.009 142.747
1713 -156.589 141.833
1714 -157.028 140.764
1715 -157.315 139.595
1716 -157.438 138.399
1717 -157.383 137.246
1718 -157.151 136.181
1719 -156.755 135.216
1720 -156.218 134.336
1721 -155.565 133.514
1722 -154.813 132.724
1723 -153.973 131.957
1724 -153.065 131.227
1725 -152.116 130.571
1726 -151.174 130.033
1727 -150.29 129.658
1728 -149.516 129.473
1729 -148.886 129.472
1730 -148.403 129.617
1731 -148.046 129.842
1732 -147.777 130.074
1733 -147.558 130.246
1734 -147.362 130.309
1735 -147.181 130.248
1736 -147.021 130.07
1737 -146.905 129.805
1738 -146.857 129.487
1739 -146.903 129.144
1740 -147.059 128.788
1741 -147.333 128.417
1742 -147.718 128.023
1743 -148.195 127.598
1744 -148.737 127.144
1745 -149.312 126.676
1746 -149.893 126.22
1747 -150.461 125.815
1748 -151.008 125.499
1749 -151.535 125.309
1750 -152.048 125.271
1751 -152.548 125.397
1752 -153.026 125.686
1753 -153.454 126.12
1754 -153.794 126.673
1755 -154.001 127.311
1756 -154.038 127.997
1757 -153.885 128.694
1758 -153.543 129.367
1759 -153.033 129.991
1760 -152.394 130.551
1761 -151.671 131.038
1762 -150.907 131.457
1763 -150.142 131.818
1764 -149.407 132.132
1765 -148.724 132.405
1766 -148.101 132.63
1767 -147.538 132.788
1768 -147.024 132.85
1769 -146.549 132.782
1770 -146.107 132.561
1771 -145.7 132.18
1772 -145.344 131.655
1773 -145.065 131.029
1774 -144.884 130.362
1775 -144.81 129.72
1776 -144.833 129.161
1777 -144.917 128.711
1778 -145.015 128.364
1779 -145.081 128.086
1780 -145.078 127.832
1781 -144.991 127.569
1782 -144.826 127.298
1783 -144.611 127.054
1784 -144.383 126.903
1785 -144.186 126.919
1786 -144.056 127.157
1787 -144.014 127.629
1788 -144.056 128.293
1789 -144.15 129.066
1790 -144.25 129.85
1791 -144.307 130.56
1792 -144.287 131.145
1793 -144.18 131.595
1794 -144.006 131.933
1795 -143.803 132.201
1796 -143.616 132.441
1797 -143.476 132.675
1798 -143.39 132.899
1799 -143.339 133.082
1800 -143.286 133.178
1801 -143.191 133.138
1802 -143.027 132.931
1803 -142.782 132.549
1804 -142.473 132.013
1805 -142.13 131.371
1806 -141.793 130.684
1807 -141.498 130.01
1808 -141.264 129.393
1809 -141.097 128.851
1810 -140.984 128.374
1811 -140.902 127.937
1812 -140.824 127.513
1813 -140.723 127.092
1814 -140.574 126.688
1815 -140.359 126.34
1816 -140.073 126.1
1817 -139.724 126.019
1818 -139.341 126.132
1819 -138.959 126.442
1820 -138.619 126.924
1821 -138.348 127.529
1822 -138.154 128.208
1823 -138.029 128.914
1824 -137.954 129.614
1825 -137.91 130.292
1826 -137.89 130.939
1827 -137.902 131.548
1828 -137.97 132.104
1829 -138.126 132.587
1830 -138.397 132.979
1831 -138.797 133.274
1832 -139.316 133.48
1833 -139.929 133.62
1834 -140.596 133.721
1835 -141.276 133.803
1836 -141.929 133.875
1837 -142.524 133.93
1838 -143.041 133.955
1839 -143.474 133.941
1840 -143.828 133.889
1841 -144.12 133.816
1842 -144.373 133.751
1843 -144.616 133.733
1844 -144.876 133.797
1845 -145.169 133.971
1846 -145.496 134.265
1847 -145.846 134.675
1848 -146.207 135.18
1849 -146.57 135.749
1850 -146.941 136.352
1851 -147.339 136.967
1852 -147.786 137.58
1853 -148.294 138.197
1854 -148.849 138.835
1855 -149.414 139.514
1856 -149.937 140.242
1857 -150.37 141.005
1858 -150.684 141.765
1859 -150.873 142.466
1860 -150.947 143.057
1861 -150.921 143.504
1862 -150.812 143.8
1863 -150.64 143.965
1864 -150.43 144.035
1865 -150.214 144.051
1866 -150.03 144.04
1867 -149.908 144.009
1868 -149.864 143.944
1869 -149.893 143.823
1870 -149.978 143.622
1871 -150.098 143.332
1872 -150.239 142.96
1873 -150.406 142.525
1874 -150.616 142.054
1875 -150.89 141.58
1876 -151.244 141.131
1877 -151.676 140.724
1878 -152.167 140.36
1879 -152.687 140.023
1880 -153.201 139.684
1881 -153.678 139.312
1882 -154.096 138.883
1883 -154.439 138.393
1884 -154.698 137.855
1885 -154.868 137.3
1886 -154.954 136.767
1887 -154.963 136.283
1888 -154.911 135.862
1889 -154.816 135.496
1890 -154.699 135.162
1891 -154.571 134.832
1892 -154.439 134.486
1893 -154.304 134.123
1894 -154.163 133.757
1895 -154.016 133.415
1896 -153.868 133.123
1897 -153.724 132.9
1898 -153.592 132.746
1899 -153.475 132.652
1900 -153.372 132.599
1901 -153.271 132.569
1902 -153.159 132.553
1903 -153.016 132.549
1904 -152.829 132.562
1905 -152.59 132.594
1906 -152.298 132.648
1907 -151.953 132.719
1908 -151.561 132.799
1909 -151.122 132.879
1910 -150.641 132.951
1911 -150.117 133.008
1912 -149.554 133.049
1913 -148.957 133.072
1914 -148.334 133.08
1915 -147.691 133.071
1916 -147.034 133.045
1917 -146.36 132.995
1918 -145.665 132.91
1919 -144.941 132.777
1920 -144.183 132.586
1921 -143.392 132.33
1922 -142.577 132.016
1923 -141.754 131.664
1924 -140.936 131.302
1925 -140.142 130.964
1926 -139.386 130.68
1927 -138.681 130.465
1928 -138.037 130.315
1929 -137.466 130.218
1930 -136.981 130.159
1931 -136.604 130.14
1932 -136.364 130.184
1933 -136.296 130.334
1934 -136.431 130.636
1935 -136.784 131.122
1936 -137.341 131.788
1937 -138.057 132.588
1938 -138.863 133.452
1939 -139.684 134.301
1940 -140.452 135.068
1941 -141.124 135.721
1942 -141.68 136.255
1943 -142.124 136.696
1944 -142.471 137.084
1945 -142.735 137.454
1946 -142.926 137.832
1947 -143.046 138.224
1948 -143.094 138.623
1949 -143.07 139.016
1950 -142.98 139.391
1951 -142.837 139.749
1952 -142.66 140.104
1953 -142.473 140.483
1954 -142.3 140.915
1955 -142.162 141.427
1956 -142.071 142.022
1957 -142.027 142.684
1958 -142.014 143.375
1959 -142.008 144.047
1960 -141.975 144.651
1961 -141.889 145.152
1962 -141.737 145.529
1963 -141.528 145.773
1964 -141.289 145.884
1965 -141.058 145.861
1966 -140.865 145.704
1967 -140.721 145.408
1968 -140.62 144.965
1969 -140.543 144.369
1970 -140.477 143.619
1971 -140.42 142.727
1972 -140.389 141.713
1973 -140.413 140.608
1974 -140.521 139.451
1975 -140.729 138.28
1976 -141.033 137.128
1977 -141.41 136.016
1978 -141.822 134.954
1979 -142.237 133.942
1980 -142.629 132.984
1981 -142.984 132.085
1982 -143.3 131.258
1983 -143.585 130.525
1984 -143.846 129.909
1985 -144.089 129.427
1986 -144.314 129.087
1987 -144.508 128.886
1988 -144.657 128.815
1989 -144.752 128.865
1990 -144.795 129.03
1991 -144.805 129.312
1992 -144.812 129.723
1993 -144.855 130.273
1994 -144.964 130.969
1995 -145.153 131.803
1996 -145.417 132.749
1997 -145.728 133.761
1998 -146.056 134.784
1999 -146.372 135.764
2000 -146.657 136.66
2001 -146.901 137.455
