   204	126.034
   205	126.317
   206	126.495
   207	126.578
   208	126.566
   209	126.455
   210	126.242
   211	125.936
   212	125.559
   213	125.149
   214	124.749
   215	124.409
   216	124.176
   217	124.087
   218	124.163
   219	124.403
   220	124.789
   221	125.288
   222	125.87
   223	126.512
   224	127.201
   225	127.935
   226	128.713
   227	129.524
   228	130.345
   229	131.143
   230	131.884
   231	132.548
   232	133.135
   233	133.667
   234	134.175
   235	134.691
   236	135.227
   237	135.765
   238	136.269
   239	136.689
   240	136.985
   241	137.137
   242	137.155
   243	137.077
   244	136.957
   245	136.846
   246	136.781
   247	136.771
   248	136.797
   249	136.825
   250	136.82
   251	136.757
   252	136.638
   253	136.488
   254	136.35
   255	136.268
   256	136.271
   257	136.358
   258	136.493
   259	136.621
   260	136.68
   261	136.626
   262	136.436
   263	136.124
   264	135.728
   265	135.301
   266	134.89
   267	134.529
   268	134.223
   269	133.96
   270	133.718
   271	133.482
   272	133.256
   273	133.06
   274	132.927
   275	132.893
   276	132.981
   277	133.193
   278	133.507
   279	133.887
   280	134.292
   281	134.691
   282	135.066
   283	135.417
   284	135.753
   285	136.084
   286	136.417
   287	136.743
   288	137.048
   289	137.31
   290	137.515
   291	137.66
   292	137.76
   293	137.845
   294	137.95
   295	138.098
   296	138.298
   297	138.53
   298	138.764
   299	138.962
   300	139.106
   301	139.206
   302	139.301
   303	139.449
   304	139.707
   305	140.112
   306	140.665
   307	141.336
   308	142.073
   309	142.824
   310	143.554
   311	144.255
   312	144.947
   313	145.662
   314	146.432
   315	147.275
   316	148.185
   317	149.127
   318	150.046
   319	150.878
   320	151.564
   321	152.065
   322	152.373
   323	152.515
   324	152.544
   325	152.522
   326	152.499
   327	152.492
   328	152.479
   329	152.415
   330	152.25
   331	151.957
   332	151.544
   333	151.053
   334	150.542
   335	150.066
   336	149.651
   337	149.283
   338	148.918
   339	148.497
   340	147.972
   341	147.319
   342	146.546
   343	145.689
   344	144.799
   345	143.931
   346	143.13
   347	142.424
   348	141.825
   349	141.332
   350	140.937
   351	140.639
   352	140.445
   353	140.368
   354	140.424
   355	140.624
   356	140.958
   357	141.4
   358	141.905
   359	142.419
   360	142.899
   361	143.315
   362	143.663
   363	143.955
   364	144.207
   365	144.428
   366	144.606
   367	144.715
   368	144.72
   369	144.597
   370	144.344
   371	143.99
   372	143.588
   373	143.199
   374	142.872
   375	142.628
   376	142.454
   377	142.311
   378	142.154
   379	141.948
   380	141.684
   381	141.386
   382	141.105
   383	140.907
   384	140.853
   385	140.983
   386	141.305
   387	141.794
   388	142.401
   389	143.07
   390	143.76
   391	144.457
   392	145.176
   393	145.96
   394	146.857
   395	147.894
   396	149.061
   397	150.308
   398	151.552
   399	152.714
   400	153.73
   401	154.58
   402	155.28
   403	155.878
   404	156.424
   405	156.956
   406	157.479
   407	157.971
   408	158.391
   409	158.701
   410	158.877
   411	158.918
   412	158.839
   413	158.665
   414	158.422
   415	158.134
   416	157.816
   417	157.475
   418	157.117
   419	156.74
   420	156.344
   421	155.935
   422	155.531
   423	155.164
   424	154.872
   425	154.688
   426	154.627
   427	154.68
   428	154.818
   429	155.005
   430	155.217
   431	155.454
   432	155.737
   433	156.102
   434	156.572
   435	157.144
   436	157.781
   437	158.417
   438	158.975
   439	159.393
   440	159.636
   441	159.706
   442	159.631
   443	159.451
   444	159.2
   445	158.897
   446	158.54
   447	158.114
   448	157.595
   449	156.969
   450	156.235
   451	155.415
   452	154.55
   453	153.691
   454	152.892
   455	152.195
   456	151.621
   457	151.17
   458	150.818
   459	150.534
   460	150.291
   461	150.076
   462	149.9
   463	149.79
   464	149.776
   465	149.872
   466	150.066
   467	150.32
   468	150.582
   469	150.803
   470	150.96
   471	151.056
   472	151.122
   473	151.2
   474	151.32
   475	151.482
   476	151.657
   477	151.79
   478	151.826
   479	151.729
   480	151.494
   481	151.147
   482	150.732
   483	150.289
   484	149.85
   485	149.426
   486	149.015
   487	148.603
   488	148.176
   489	147.721
   490	147.234
   491	146.72
   492	146.195
   493	145.684
   494	145.223
   495	144.849
   496	144.586
   497	144.445
   498	144.411
   499	144.458
   500	144.555
   501	144.685
   502	144.846
   503	145.051
   504	145.315
   505	145.637
   506	145.995
   507	146.349
   508	146.651
   509	146.861
   510	146.957
   511	146.939
   512	146.823
   513	146.629
   514	146.366
   515	146.026
   516	145.586
   517	145.013
   518	144.285
   519	143.398
   520	142.372
   521	141.252
   522	140.095
   523	138.959
   524	137.892
   525	136.921
   526	136.048
   527	135.252
   528	134.507
   529	133.793
   530	133.107
   531	132.468
   532	131.912
   533	131.482
   534	131.217
   535	131.136
   536	131.234
   537	131.481
   538	131.834
   539	132.249
   540	132.692
   541	133.144
   542	133.598
   543	134.051
   544	134.496
   545	134.908
   546	135.247
   547	135.46
   548	135.498
   549	135.325
   550	134.924
   551	134.306
   552	133.499
   553	132.541
   554	131.466
   555	130.293
   556	129.023
   557	127.648
   558	126.165
   559	124.584
   560	122.949
   561	121.331
   562	119.816
   563	118.495
   564	117.448
   565	116.717
   566	116.305
   567	116.177
   568	116.275
   569	116.535
   570	116.906
   571	117.361
   572	117.898
   573	118.53
   574	119.277
   575	120.147
   576	121.128
   577	122.19
   578	123.286
   579	124.366
   580	125.394
   581	126.353
   582	127.246
   583	128.089
   584	128.896
   585	129.672
   586	130.405
   587	131.071
   588	131.635
   589	132.062
   590	132.325
   591	132.409
   592	132.312
   593	132.046
   594	131.628
   595	131.075
   596	130.403
   597	129.621
   598	128.741
   599	127.785
   600	126.787
   601	125.792
   602	124.854
   603	124.018
   604	123.311
   605	122.741
   606	122.293
   607	121.944
   608	121.663
   609	121.428
   610	121.227
   611	121.062
   612	120.945
   613	120.89
   614	120.908
   615	121
   616	121.159
   617	121.37
   618	121.614
   619	121.88
   620	122.163
   621	122.465
   622	122.79
   623	123.132
   624	123.474
   625	123.779
   626	124.003
   627	124.105
   628	124.061
   629	123.869
   630	123.551
   631	123.141
   632	122.672
   633	122.163
   634	121.618
   635	121.024
   636	120.362
   637	119.619
   638	118.797
   639	117.926
   640	117.052
   641	116.232
   642	115.521
   643	114.957
   644	114.55
   645	114.281
   646	114.111
   647	113.99
   648	113.876
   649	113.749
   650	113.618
   651	113.521
   652	113.509
   653	113.629
   654	113.901
   655	114.305
   656	114.785
   657	115.273
   658	115.708
   659	116.064
   660	116.361
   661	116.654
   662	117.019
   663	117.517
   664	118.169
   665	118.945
   666	119.768
   667	120.539
   668	121.169
   669	121.596
   670	121.803
   671	121.806
   672	121.656
   673	121.415
   674	121.148
   675	120.905
   676	120.713
   677	120.568
   678	120.449
   679	120.325
   680	120.174
   681	119.992
   682	119.798
   683	119.633
   684	119.548
   685	119.588
   686	119.782
   687	120.134
   688	120.62
   689	121.199
   690	121.819
   691	122.435
   692	123.011
   693	123.529
   694	123.981
   695	124.366
   696	124.688
   697	124.954
   698	125.172
   699	125.355
   700	125.522
   701	125.689
   702	125.866
   703	126.045
   704	126.205
   705	126.311
   706	126.333
   707	126.252
   708	126.071
   709	125.811
   710	125.505
   711	125.186
   712	124.875
   713	124.577
   714	124.283
   715	123.972
   716	123.628
   717	123.246
   718	122.841
   719	122.451
   720	122.133
   721	121.952
   722	121.967
   723	122.205
   724	122.656
   725	123.268
   726	123.965
   727	124.671
   728	125.334
   729	125.938
   730	126.511
   731	127.109
   732	127.789
   733	128.586
   734	129.491
   735	130.455
   736	131.404
   737	132.27
   738	133.004
   739	133.59
   740	134.054
   741	134.442
   742	134.812
   743	135.205
   744	135.635
   745	136.088
   746	136.523
   747	136.888
   748	137.135
   749	137.239
   750	137.198
   751	137.04
   752	136.814
   753	136.577
   754	136.376
   755	136.242
   756	136.175
   757	136.158
   758	136.165
   759	136.177
   760	136.189
   761	136.217
   762	136.288
   763	136.428
   764	136.655
   765	136.97
   766	137.355
   767	137.785
   768	138.23
   769	138.66
   770	139.055
   771	139.401
   772	139.686
   773	139.902
   774	140.038
   775	140.084
   776	140.034
   777	139.889
   778	139.669
   779	139.406
   780	139.146
   781	138.935
   782	138.805
   783	138.768
   784	138.813
   785	138.911
   786	139.028
   787	139.14
   788	139.241
   789	139.345
   790	139.483
   791	139.693
   792	140.006
   793	140.435
   794	140.972
   795	141.584
   796	142.227
   797	142.858
   798	143.446
   799	143.987
   800	144.502
   801	145.03
   802	145.608
   803	146.25
   804	146.932
   805	147.595
   806	148.166
   807	148.582
   808	148.806
   809	148.838
   810	148.708
   811	148.466
   812	148.159
   813	147.824
   814	147.477
   815	147.119
   816	146.741
   817	146.331
   818	145.884
   819	145.403
   820	144.902
   821	144.407
   822	143.951
   823	143.567
   824	143.278
   825	143.091
   826	142.996
   827	142.969
   828	142.984
   829	143.025
   830	143.093
   831	143.206
   832	143.381
   833	143.623
   834	143.911
   835	144.201
   836	144.433
   837	144.557
   838	144.546
   839	144.402
   840	144.15
   841	143.819
   842	143.425
   843	142.962
   844	142.401
   845	141.704
   846	140.844
   847	139.822
   848	138.668
   849	137.433
   850	136.176
   851	134.95
   852	133.787
   853	132.7
   854	131.694
   855	130.771
   856	129.939
   857	129.22
   858	128.646
   859	128.248
   860	128.057
   861	128.091
   862	128.349
   863	128.811
   864	129.44
   865	130.186
   866	130.996
   867	131.824
   868	132.636
   869	133.414
   870	134.155
   871	134.863
   872	135.534
   873	136.144
   874	136.646
   875	136.976
   876	137.066
   877	136.867
   878	136.365
   879	135.588
   880	134.599
   881	133.481
   882	132.306
   883	131.128
   884	129.975
   885	128.849
   886	127.744
   887	126.663
   888	125.624
   889	124.664
   890	123.831
   891	123.176
   892	122.744
   893	122.563
   894	122.639
   895	122.954
   896	123.471
   897	124.148
   898	124.941
   899	125.814
   900	126.748
   901	127.738
   902	128.783
   903	129.883
   904	131.027
   905	132.183
   906	133.309
   907	134.362
   908	135.311
   909	136.147
   910	136.878
   911	137.516
   912	138.068
   913	138.524
   914	138.856
   915	139.032
   916	139.029
   917	138.845
   918	138.502
   919	138.039
   920	137.498
   921	136.906
   922	136.271
   923	135.583
   924	134.821
   925	133.972
   926	133.033
   927	132.024
   928	130.987
   929	129.981
   930	129.073
   931	128.326
   932	127.78
   933	127.448
   934	127.32
   935	127.363
   936	127.545
   937	127.843
   938	128.251
   939	128.78
   940	129.45
   941	130.267
   942	131.214
   943	132.241
   944	133.271
   945	134.221
   946	135.02
   947	135.626
   948	136.029
   949	136.25
   950	136.325
   951	136.293
   952	136.181
   953	135.998
   954	135.734
   955	135.371
   956	134.894
   957	134.3
   958	133.609
   959	132.858
   960	132.09
   961	131.344
   962	130.64
   963	129.973
   964	129.317
   965	128.64
   966	127.922
   967	127.163
   968	126.392
   969	125.657
   970	125.018
   971	124.531
   972	124.233
   973	124.136
   974	124.229
   975	124.482
   976	124.86
   977	125.336
   978	125.898
   979	126.554
   980	127.324
   981	128.224
   982	129.257
   983	130.399
   984	131.599
   985	132.793
   986	133.921
   987	134.943
   988	135.849
   989	136.655
   990	137.387
   991	138.067
   992	138.697
   993	139.256
   994	139.705
   995	140.003
   996	140.118
   997	140.04
   998	139.789
   999	139.399
  1000	138.915
  1001	138.379
  1002	137.818
  1003	137.248
  1004	136.669
  1005	136.075
  1006	135.461
  1007	134.831
  1008	134.202
  1009	133.602
  1010	133.065
  1011	132.62
  1012	132.282
  1013	132.048
  1014	131.897
  1015	131.798
  1016	131.728
  1017	131.678
  1018	131.661
  1019	131.713
  1020	131.875
  1021	132.178
  1022	132.624
  1023	133.175
  1024	133.759
  1025	134.294
  1026	134.711
  1027	134.975
  1028	135.094
  1029	135.105
  1030	135.053
  1031	134.97
  1032	134.856
  1033	134.678
  1034	134.383
  1035	133.916
  1036	133.245
  1037	132.367
  1038	131.313
  1039	130.14
  1040	128.913
  1041	127.695
  1042	126.527
  1043	125.429
  1044	124.396
  1045	123.407
  1046	122.445
  1047	121.502
  1048	120.595
  1049	119.763
  1050	119.059
  1051	118.529
  1052	118.199
  1053	118.058
  1054	118.065
  1055	118.157
  1056	118.278
  1057	118.391
  1058	118.493
  1059	118.606
  1060	118.766
  1061	118.998
  1062	119.301
  1063	119.644
  1064	119.97
  1065	120.221
  1066	120.355
  1067	120.361
  1068	120.259
  1069	120.089
  1070	119.896
  1071	119.711
  1072	119.543
  1073	119.373
  1074	119.168
  1075	118.897
  1076	118.542
  1077	118.118
  1078	117.661
  1079	117.228
  1080	116.879
  1081	116.655
  1082	116.575
  1083	116.624
  1084	116.766
  1085	116.959
  1086	117.169
  1087	117.389
  1088	117.631
  1089	117.929
  1090	118.312
  1091	118.791
  1092	119.349
  1093	119.937
  1094	120.488
  1095	120.937
  1096	121.239
  1097	121.38
  1098	121.379
  1099	121.272
  1100	121.103
  1101	120.903
  1102	120.68
  1103	120.418
  1104	120.083
  1105	119.642
  1106	119.075
  1107	118.389
  1108	117.619
  1109	116.828
  1110	116.088
  1111	115.459
  1112	114.981
  1113	114.656
  1114	114.457
  1115	114.342
  1116	114.272
  1117	114.227
  1118	114.212
  1119	114.251
  1120	114.374
  1121	114.593
  1122	114.893
  1123	115.227
  1124	115.528
  1125	115.73
  1126	115.779
  1127	115.656
  1128	115.368
  1129	114.947
  1130	114.431
  1131	113.849
  1132	113.211
  1133	112.506
  1134	111.706
  1135	110.788
  1136	109.744
  1137	108.595
  1138	107.391
  1139	106.199
  1140	105.091
  1141	104.124
  1142	103.327
  1143	102.702
  1144	102.231
  1145	101.884
  1146	101.638
  1147	101.487
  1148	101.439
  1149	101.515
  1150	101.731
  1151	102.085
  1152	102.551
  1153	103.08
  1154	103.61
  1155	104.09
  1156	104.488
  1157	104.801
  1158	105.05
  1159	105.271
  1160	105.493
  1161	105.721
  1162	105.936
  1163	106.093
  1164	106.14
  1165	106.038
  1166	105.774
  1167	105.374
  1168	104.895
  1169	104.409
  1170	103.985
  1171	103.67
  1172	103.477
  1173	103.384
  1174	103.347
  1175	103.324
  1176	103.291
  1177	103.256
  1178	103.261
  1179	103.371
  1180	103.65
  1181	104.139
  1182	104.84
  1183	105.71
  1184	106.676
  1185	107.66
  1186	108.603
  1187	109.478
  1188	110.296
  1189	111.091
  1190	111.904
  1191	112.756
  1192	113.643
  1193	114.528
  1194	115.356
  1195	116.066
  1196	116.609
  1197	116.956
  1198	117.105
  1199	117.072
  1200	116.889
  1201	116.589
  1202	116.203
  1203	115.751
  1204	115.246
  1205	114.699
  1206	114.133
  1207	113.581
  1208	113.089
  1209	112.705
  1210	112.468
  1211	112.394
  1212	112.48
  1213	112.697
  1214	113.012
  1215	113.392
  1216	113.82
  1217	114.292
  1218	114.816
  1219	115.4
  1220	116.04
  1221	116.719
  1222	117.398
  1223	118.034
  1224	118.59
  1225	119.046
  1226	119.41
  1227	119.722
  1228	120.039
  1229	120.423
  1230	120.913
  1231	121.51
  1232	122.173
  1233	122.828
  1234	123.392
  1235	123.803
  1236	124.033
  1237	124.1
  1238	124.057
  1239	123.965
  1240	123.87
  1241	123.78
  1242	123.663
  1243	123.455
  1244	123.09
  1245	122.525
  1246	121.758
  1247	120.834
  1248	119.838
  1249	118.87
  1250	118.024
  1251	117.363
  1252	116.903
  1253	116.623
  1254	116.479
  1255	116.423
  1256	116.426
  1257	116.491
  1258	116.656
  1259	116.978
  1260	117.516
  1261	118.299
  1262	119.316
  1263	120.506
  1264	121.776
  1265	123.029
  1266	124.197
  1267	125.255
  1268	126.222
  1269	127.143
  1270	128.067
  1271	129.022
  1272	130.001
  1273	130.964
  1274	131.857
  1275	132.635
  1276	133.283
  1277	133.814
  1278	134.268
  1279	134.692
  1280	135.124
  1281	135.583
  1282	136.065
  1283	136.549
  1284	137.008
  1285	137.414
  1286	137.751
  1287	138.014
  1288	138.208
  1289	138.348
  1290	138.454
  1291	138.543
  1292	138.625
  1293	138.699
  1294	138.757
  1295	138.79
  1296	138.797
  1297	138.792
  1298	138.806
  1299	138.876
  1300	139.03
  1301	139.274
  1302	139.582
  1303	139.906
  1304	140.187
  1305	140.385
  1306	140.488
  1307	140.516
  1308	140.514
  1309	140.523
  1310	140.566
  1311	140.629
  1312	140.671
  1313	140.633
  1314	140.468
  1315	140.15
  1316	139.69
  1317	139.135
  1318	138.555
  1319	138.023
  1320	137.605
  1321	137.337
  1322	137.226
  1323	137.247
  1324	137.357
  1325	137.507
  1326	137.66
  1327	137.796
  1328	137.926
  1329	138.078
  1330	138.286
  1331	138.568
  1332	138.92
  1333	139.306
  1334	139.676
  1335	139.98
  1336	140.19
  1337	140.305
  1338	140.352
  1339	140.372
  1340	140.404
  1341	140.469
  1342	140.567
  1343	140.677
  1344	140.775
  1345	140.84
  1346	140.865
  1347	140.856
  1348	140.822
  1349	140.77
  1350	140.697
  1351	140.59
  1352	140.426
  1353	140.187
  1354	139.86
  1355	139.451
  1356	138.981
  1357	138.486
  1358	138.003
  1359	137.567
  1360	137.2
  1361	136.904
  1362	136.669
  1363	136.478
  1364	136.314
  1365	136.171
  1366	136.056
  1367	135.99
  1368	135.997
  1369	136.089
  1370	136.258
  1371	136.474
  1372	136.688
  1373	136.854
  1374	136.936
  1375	136.928
  1376	136.851
  1377	136.749
  1378	136.673
  1379	136.662
  1380	136.727
  1381	136.843
  1382	136.959
  1383	137.012
  1384	136.949
  1385	136.749
  1386	136.423
  1387	136.017
  1388	135.591
  1389	135.205
  1390	134.89
  1391	134.644
  1392	134.432
  1393	134.202
  1394	133.909
  1395	133.536
  1396	133.099
  1397	132.645
  1398	132.239
  1399	131.939
  1400	131.786
  1401	131.784
  1402	131.914
  1403	132.137
  1404	132.413
  1405	132.709
  1406	133.008
  1407	133.304
  1408	133.604
  1409	133.92
  1410	134.262
  1411	134.631
  1412	135.015
  1413	135.39
  1414	135.726
  1415	135.992
  1416	136.169
  1417	136.261
  1418	136.288
  1419	136.287
  1420	136.29
  1421	136.319
  1422	136.373
  1423	136.43
  1424	136.463
  1425	136.446
  1426	136.369
  1427	136.238
  1428	136.067
  1429	135.868
  1430	135.645
  1431	135.382
  1432	135.053
  1433	134.633
  1434	134.104
  1435	133.469
  1436	132.755
  1437	132.007
  1438	131.279
  1439	130.624
  1440	130.082
  1441	129.679
  1442	129.43
  1443	129.342
  1444	129.42
  1445	129.671
  1446	130.097
  1447	130.695
  1448	131.444
  1449	132.308
  1450	133.226
  1451	134.13
  1452	134.95
  1453	135.629
  1454	136.136
  1455	136.464
  1456	136.629
  1457	136.662
  1458	136.588
  1459	136.418
  1460	136.14
  1461	135.721
  1462	135.12
  1463	134.307
  1464	133.274
  1465	132.045
  1466	130.678
  1467	129.247
  1468	127.836
  1469	126.512
  1470	125.316
  1471	124.254
  1472	123.306
  1473	122.443
  1474	121.644
  1475	120.913
  1476	120.282
  1477	119.812
  1478	119.572
  1479	119.621
  1480	119.981
  1481	120.626
  1482	121.487
  1483	122.47
  1484	123.487
  1485	124.471
  1486	125.394
  1487	126.262
  1488	127.1
  1489	127.937
  1490	128.786
  1491	129.631
  1492	130.433
  1493	131.143
  1494	131.715
  1495	132.124
  1496	132.369
  1497	132.471
  1498	132.465
  1499	132.388
  1500	132.276
  1501	132.156
  1502	132.052
  1503	131.985
  1504	131.978
  1505	132.054
  1506	132.231
  1507	132.523
  1508	132.937
  1509	133.474
  1510	134.126
  1511	134.882
  1512	135.724
  1513	136.625
  1514	137.557
  1515	138.491
  1516	139.406
  1517	140.285
  1518	141.114
  1519	141.883
  1520	142.58
  1521	143.191
  1522	143.706
  1523	144.121
  1524	144.444
  1525	144.693
  1526	144.893
  1527	145.064
  1528	145.211
  1529	145.315
  1530	145.338
  1531	145.234
  1532	144.963
  1533	144.509
  1534	143.88
  1535	143.116
  1536	142.271
  1537	141.403
  1538	140.55
  1539	139.725
  1540	138.921
  1541	138.121
  1542	137.317
  1543	136.515
  1544	135.739
  1545	135.03
  1546	134.434
  1547	133.985
  1548	133.69
  1549	133.527
  1550	133.445
  1551	133.379
  1552	133.267
  1553	133.065
  1554	132.758
  1555	132.369
  1556	131.948
  1557	131.56
  1558	131.255
  1559	131.051
  1560	130.926
  1561	130.82
  1562	130.662
  1563	130.401
  1564	130.022
  1565	129.56
  1566	129.093
  1567	128.714
  1568	128.505
  1569	128.498
  1570	128.676
  1571	128.972
  1572	129.299
  1573	129.58
  1574	129.765
  1575	129.846
  1576	129.851
  1577	129.833
  1578	129.853
  1579	129.961
  1580	130.177
  1581	130.49
  1582	130.856
  1583	131.217
  1584	131.516
  1585	131.715
  1586	131.802
  1587	131.798
  1588	131.748
  1589	131.716
  1590	131.761
  1591	131.931
  1592	132.242
  1593	132.689
  1594	133.243
  1595	133.874
  1596	134.559
  1597	135.288
  1598	136.065
  1599	136.902
  1600	137.808
  1601	138.788
  1602	139.831
  1603	140.915
  1604	142.009
  1605	143.076
  1606	144.074
  1607	144.959
  1608	145.688
  1609	146.219
  1610	146.525
  1611	146.587
  1612	146.413
  1613	146.031
  1614	145.487
  1615	144.83
  1616	144.103
  1617	143.326
  1618	142.494
  1619	141.589
  1620	140.591
  1621	139.492
  1622	138.314
  1623	137.107
  1624	135.947
  1625	134.932
  1626	134.159
  1627	133.699
  1628	133.572
  1629	133.734
  1630	134.096
  1631	134.547
  1632	134.989
  1633	135.366
  1634	135.674
  1635	135.956
  1636	136.283
  1637	136.714
  1638	137.272
  1639	137.927
  1640	138.605
  1641	139.213
  1642	139.669
  1643	139.925
  1644	139.974
  1645	139.851
  1646	139.614
  1647	139.327
  1648	139.044
  1649	138.796
  1650	138.588
  1651	138.403
  1652	138.212
  1653	137.99
  1654	137.727
  1655	137.43
  1656	137.133
  1657	136.888
  1658	136.753
  1659	136.778
  1660	136.994
  1661	137.401
  1662	137.97
  1663	138.655
  1664	139.403
  1665	140.169
  1666	140.923
  1667	141.651
  1668	142.347
  1669	143.007
  1670	143.62
  1671	144.167
  1672	144.623
  1673	144.97
  1674	145.195
  1675	145.303
  1676	145.306
  1677	145.222
  1678	145.067
  1679	144.852
  1680	144.582
  1681	144.26
  1682	143.899
  1683	143.521
  1684	143.16
  1685	142.853
  1686	142.627
  1687	142.495
  1688	142.447
  1689	142.462
  1690	142.518
  1691	142.599
  1692	142.706
  1693	142.852
  1694	143.053
  1695	143.323
  1696	143.655
  1697	144.027
  1698	144.403
  1699	144.742
  1700	145.015
  1701	145.202
  1702	145.301
  1703	145.317
  1704	145.267
  1705	145.167
  1706	145.036
  1707	144.876
  1708	144.676
  1709	144.404
  1710	144.017
  1711	143.474
  1712	142.747
  1713	141.833
  1714	140.764
  1715	139.595
  1716	138.399
  1717	137.246
  1718	136.181
  1719	135.216
  1720	134.336
  1721	133.514
  1722	132.724
  1723	131.957
  1724	131.227
  1725	130.571
  1726	130.033
  1727	129.658
  1728	129.473
  1729	129.472
  1730	129.617
  1731	129.842
  1732	130.074
  1733	130.246
  1734	130.309
  1735	130.248
  1736	130.07
  1737	129.805
  1738	129.487
  1739	129.144
  1740	128.788
  1741	128.417
  1742	128.023
  1743	127.598
  1744	127.144
  1745	126.676
  1746	126.22
  1747	125.815
  1748	125.499
  1749	125.309
  1750	125.271
  1751	125.397
  1752	125.686
  1753	126.12
  1754	126.673
  1755	127.311
  1756	127.997
  1757	128.694
  1758	129.367
  1759	129.991
  1760	130.551
  1761	131.038
  1762	131.457
  1763	131.818
  1764	132.132
  1765	132.405
  1766	132.63
  1767	132.788
  1768	132.85
  1769	132.782
  1770	132.561
  1771	132.18
  1772	131.655
  1773	131.029
  1774	130.362
  1775	129.72
  1776	129.161
  1777	128.711
  1778	128.364
  1779	128.086
  1780	127.832
  1781	127.569
  1782	127.298
  1783	127.054
  1784	126.903
  1785	126.919
  1786	127.157
  1787	127.629
  1788	128.293
  1789	129.066
  1790	129.85
  1791	130.56
  1792	131.145
  1793	131.595
  1794	131.933
  1795	132.201
  1796	132.441
  1797	132.675
  1798	132.899
  1799	133.082
  1800	133.178
  1801	133.138
  1802	132.931
  1803	132.549
  1804	132.013
  1805	131.371
  1806	130.684
  1807	130.01
  1808	129.393
  1809	128.851
  1810	128.374
  1811	127.937
  1812	127.513
  1813	127.092
  1814	126.688
  1815	126.34
  1816	126.1
  1817	126.019
  1818	126.132
  1819	126.442
  1820	126.924
  1821	127.529
  1822	128.208
  1823	128.914
  1824	129.614
  1825	130.292
  1826	130.939
  1827	131.548
  1828	132.104
  1829	132.587
  1830	132.979
  1831	133.274
  1832	133.48
  1833	133.62
  1834	133.721
  1835	133.803
  1836	133.875
  1837	133.93
  1838	133.955
  1839	133.941
  1840	133.889
  1841	133.816
  1842	133.751
  1843	133.733
  1844	133.797
  1845	133.971
  1846	134.265
  1847	134.675
  1848	135.18
  1849	135.749
  1850	136.352
  1851	136.967
  1852	137.58
  1853	138.197
  1854	138.835
  1855	139.514
  1856	140.242
  1857	141.005
  1858	141.765
  1859	142.466
  1860	143.057
  1861	143.504
  1862	143.8
  1863	143.965
  1864	144.035
  1865	144.051
  1866	144.04
  1867	144.009
  1868	143.944
  1869	143.823
  1870	143.622
  1871	143.332
  1872	142.96
  1873	142.525
  1874	142.054
  1875	141.58
