  1326	146.264
  1327	147.531
  1328	140.135
  1329	132.641
  1330	135.891
  1331	139.246
  1332	137.938
  1333	140.673
  1334	139.344
  1335	139.885
  1336	142.699
  1337	141.674
  1338	140.704
  1339	142.845
  1340	140.803
  1341	144.973
  1342	146.359
  1343	151.551
  1344	152.607
  1345	149.349
  1346	152.596
  1347	160.425
  1348	159.755
  1349	155.876
  1350	158.227
  1351	160.192
  1352	161.535
  1353	159.205
  1354	151.426
  1355	148.936
  1356	152.142
  1357	155.484
  1358	153.576
  1359	151.305
  1360	152.356
  1361	160.895
  1362	163.299
  1363	162.675
  1364	164.727
  1365	169.911
  1366	173.943
  1367	176.072
  1368	178.872
  1369	173.874
  1370	166.447
  1371	165.657
  1372	165.599
  1373	160.323
  1374	154.347
  1375	151.773
  1376	152.549
  1377	157.385
  1378	157.468
  1379	153.793
  1380	149.933
  1381	148.179
  1382	149.538
  1383	148.062
  1384	144.963
  1385	147.861
  1386	151.262
  1387	151.499
  1388	151.458
  1389	148.706
  1390	147.059
  1391	152.065
  1392	153.326
  1393	150.191
  1394	153.712
  1395	162.071
  1396	163.017
  1397	156.603
  1398	160.448
  1399	166.542
  1400	163.098
  1401	160.668
  1402	168.246
  1403	175.189
  1404	172.845
  1405	168.953
  1406	167.469
  1407	165.994
  1408	164.719
  1409	162.625
  1410	156.3
  1411	156.132
  1412	162.297
  1413	159.653
  1414	147.728
  1415	146.063
  1416	153.415
  1417	156.593
  1418	151.379
  1419	152.348
  1420	162.018
  1421	165.871
  1422	163.837
  1423	165.39
  1424	168.01
  1425	163.968
  1426	165.882
  1427	169.576
  1428	168.75
  1429	164.369
  1430	167.094
  1431	170.74
  1432	168.448
  1433	163.098
  1434	164.769
  1435	163.422
  1436	157.052
  1437	156.896
  1438	163.425
  1439	165.543
  1440	158.384
  1441	157.201
  1442	164.307
  1443	165.32
  1444	159.057
  1445	155.62
  1446	154.486
  1447	160.411
  1448	164.057
  1449	161.755
  1450	159.479
  1451	158.234
  1452	156.289
  1453	155.153
  1454	149.239
  1455	151.804
  1456	153.506
  1457	151.049
  1458	149.192
  1459	151.169
  1460	143.952
  1461	141.304
  1462	144.757
  1463	147.955
  1464	143.891
  1465	139.627
  1466	138.254
  1467	140.359
  1468	134.326
  1469	130.65
  1470	129.976
  1471	128.868
  1472	130.388
  1473	136.383
  1474	139.633
  1475	138.006
  1476	136.973
  1477	139.349
  1478	141.001
  1479	138.751
  1480	140.968
  1481	147.924
  1482	152.697
  1483	151.301
  1484	148.519
  1485	148.847
  1486	151.567
  1487	150.526
  1488	149.201
  1489	148.342
  1490	148.18
  1491	152.993
  1492	152.651
