   657	-28.5213
   658	-28.0137
   659	-34.6954
   660	-33.6358
   661	-36.0688
   662	-40.8802
   663	-31.9947
   664	-38.9293
   665	-39.7362
   666	-46.9334
   667	-42.0005
   668	-43.0598
   669	-46.4771
   670	-41.4494
   671	-42.8237
   672	-49.786
   673	-42.3639
   674	-40.5782
   675	-44.6306
   676	-42.6665
   677	-44.4801
   678	-41.9049
   679	-38.4606
   680	-33.3939
   681	-40.4024
   682	-36.9725
   683	-36.1387
   684	-33.6143
   685	-24.867
   686	-22.9192
   687	-23.9899
   688	-18.8005
   689	-20.6799
   690	-22.5009
   691	-24.5289
   692	-20.4153
   693	-11.981
   694	-18.5999
   695	-12.5855
   696	-17.087
   697	-18.174
   698	-13.2126
   699	-11.946
   700	-8.6493
   701	-1.25337
   702	-1.21493
   703	0.884265
   704	0.592758
   705	-9.45693
   706	-4.42399
   707	-6.62807
   708	-9.23342
   709	-3.67115
   710	-10.4242
   711	-11.2643
   712	-10.4365
   713	-16.353
   714	-8.82404
   715	-11.5638
   716	-8.44884
   717	-6.27215
   718	-10.4645
   719	-9.83476
   720	-10.484
   721	-19.7233
   722	-18.4185
   723	-14.2717
   724	-15.4002
   725	-17.911
   726	-18.8519
   727	-12.991
   728	-15.0512
   729	-17.2429
   730	-19.3316
   731	-16.2787
   732	-11.5559
   733	-14.63
   734	-13.4833
   735	-12.8237
   736	-17.0025
   737	-13.2808
   738	-12.816
   739	-18.1361
   740	-14.5377
   741	-8.46754
   742	-9.06098
   743	-9.18647
   744	-5.06006
   745	-5.38369
   746	-9.81234
   747	3.17493
   748	-2.59081
   749	-4.19969
   750	6.32294
   751	-1.49885
   752	-0.0405021
   753	-3.10576
   754	-7.72479
   755	-3.52105
   756	-6.68011
   757	-7.85832
   758	-6.47951
   759	-15.4149
   760	-10.6555
   761	-6.53821
   762	-9.83322
   763	-6.22523
   764	-6.08319
   765	-8.98435
   766	-5.88792
   767	-6.27708
   768	-3.88191
   769	-4.12548
   770	3.37105
   771	0.602524
   772	-5.5934
   773	-0.0695172
   774	-2.40588
   775	-1.03254
   776	5.8386
   777	2.48868
   778	2.97957
   779	2.93763
   780	6.50713
   781	3.87152
   782	8.1622
   783	10.3674
   784	4.70063
   785	9.5784
   786	4.50575
   787	1.18773
   788	8.26317
   789	-1.93945
   790	-0.485325
   791	8.12641
   792	-3.22075
   793	-4.83319
   794	2.58805
   795	-8.33942
   796	-6.24573
   797	4.73653
   798	-1.43223
   799	-4.6347
   800	-2.38685
   801	-8.17284
   802	-5.50987
   803	-3.83125
   804	-6.79393
   805	-7.76943
   806	-6.9958
   807	-8.39467
   808	-9.32131
   809	-7.36765
   810	-2.83393
   811	-3.41074
   812	3.83574
   813	-3.76055
   814	-5.31994
   815	-2.29793
   816	-1.86908
   817	2.07455
   818	5.74256
   819	2.19943
   820	6.99187
   821	5.67852
   822	-0.282306
   823	4.83957
   824	8.15043
   825	3.04361
   826	4.90852
   827	5.99991
   828	-0.61566
   829	3.41649
   830	1.96299
   831	-4.5633
   832	5.5692
   833	4.22552
   834	5.31102
   835	5.55925
   836	1.15898
   837	3.78847
   838	7.48362
   839	2.82408
   840	5.33758
   841	11.137
   842	7.18481
   843	7.60633
   844	11.1969
   845	4.73775
   846	9.53145
   847	15.2063
   848	10.8619
   849	5.01989
   850	9.8175
   851	4.50361
   852	0.210785
   853	8.65707
   854	0.442065
   855	-7.51964
   856	1.56412
   857	-1.69257
   858	-7.1528
   859	-1.53202
   860	-1.40417
   861	-2.25456
   862	-8.84245
   863	-5.99927
   864	-1.96174
   865	-7.68047
   866	-3.78106
   867	-4.2879
   868	-8.84356
   869	-11.2734
   870	-9.4311
   871	-17.2249
   872	-18.127
   873	-8.27068
   874	-13.4626
   875	-20.62
   876	-10.8383
   877	-18.7585
   878	-19.8447
   879	-9.77827
   880	-12.4645
   881	-12.0671
   882	-4.29872
   883	-4.07677
   884	-4.84348
   885	-3.40624
   886	-0.0236003
   887	-6.11395
   888	-2.26821
   889	0.0550454
   890	-4.299
   891	-5.21117
   892	-2.5243
   893	-4.07138
   894	-2.57243
   895	-2.55486
   896	-0.721089
   897	1.66692
   898	-3.94638
   899	-1.52584
   900	2.0048
   901	-3.77473
   902	2.46303
   903	1.15226
   904	-0.503401
   905	1.57763
   906	6.39703
   907	4.14105
   908	-1.39455
   909	3.35212
   910	5.33234
   911	2.05901
   912	5.94446
   913	5.43068
   914	2.4786
   915	4.60567
   916	2.86896
   917	-4.85824
   918	-7.90935
   919	1.29554
   920	-2.52618
   921	-7.93242
   922	-6.6382
   923	-16.5814
   924	-15.829
   925	-9.07145
   926	-15.9964
   927	-12.7133
   928	-9.7854
   929	-7.94632
   930	-8.07674
   931	-12.3052
   932	-6.14567
   933	-9.87899
   934	-5.72858
   935	-3.79973
   936	-13.7319
   937	-13.9868
   938	-12.4713
   939	-19.1564
   940	-17.9379
   941	-17.5807
   942	-16.9426
   943	-23.2718
   944	-30.5502
   945	-29.9108
   946	-27.27
   947	-28.7865
   948	-19.4118
   949	-19.5947
   950	-27.3188
   951	-18.3935
   952	-16.6596
   953	-20.0042
   954	-14.1544
   955	-6.96855
   956	-14.2623
   957	-14.7497
   958	-10.2724
   959	-7.19425
   960	-7.02965
   961	3.10038
   962	1.56638
   963	-0.312904
   964	1.05566
   965	-1.82971
   966	-3.22458
   967	-0.639549
   968	5.65162
   969	5.38007
   970	-1.84987
   971	-3.71616
   972	-0.547596
   973	0.781889
   974	-2.34971
   975	-3.44371
   976	-3.23885
   977	-4.34274
   978	4.27396
   979	-3.8794
   980	-7.21452
   981	0.526913
   982	2.87663
   983	2.01538
   984	4.45286
   985	4.06164
   986	4.13642
   987	4.3569
   988	1.9599
   989	2.96247
   990	-1.32243
   991	-2.19633
   992	-3.34087
   993	-8.14699
   994	-6.1374
   995	-8.37461
   996	-16.0935
   997	-16.4811
   998	-13.8819
   999	-15.6948
  1000	-17.3738
  1001	-22.1242
  1002	-25.8217
  1003	-26.1738
  1004	-29.0537
  1005	-30.9055
  1006	-32.5003
  1007	-22.8031
  1008	-20.0158
  1009	-28.817
  1010	-30.7854
  1011	-32.8042
  1012	-33.7568
  1013	-38.5644
  1014	-36.1792
  1015	-34.9751
  1016	-37.7627
  1017	-39.9453
  1018	-42.2007
  1019	-42.6632
  1020	-34.0024
  1021	-36.4794
  1022	-33.3016
  1023	-30.4489
  1024	-34.1526
  1025	-39.2851
  1026	-36.1158
  1027	-38.19
  1028	-38.269
  1029	-34.5
  1030	-37.1646
  1031	-38.1121
  1032	-31.827
  1033	-33.7887
  1034	-33.7173
  1035	-30.5585
  1036	-30.4177
  1037	-28.9693
  1038	-29.7521
  1039	-34.1646
  1040	-33.3549
  1041	-37.5689
  1042	-41.0241
  1043	-35.9406
  1044	-40.9467
  1045	-41.6944
  1046	-38.8875
  1047	-47.3266
  1048	-43.6758
  1049	-43.8443
  1050	-49.5227
  1051	-47.7376
  1052	-48.7398
  1053	-46.2182
  1054	-45.0277
  1055	-46.3862
  1056	-39.4477
  1057	-35.5744
  1058	-36.9228
  1059	-38.3962
  1060	-32.3566
  1061	-31.9985
  1062	-35.6558
  1063	-35.3445
  1064	-31.2688
  1065	-33.0817
  1066	-34.0865
  1067	-30.5927
  1068	-30.0721
  1069	-26.9074
  1070	-27.1178
  1071	-30.2018
  1072	-20.1342
  1073	-21.7644
  1074	-15.809
  1075	-8.94144
  1076	-16.7142
  1077	-13.6226
  1078	-4.31528
  1079	-13.1752
  1080	-11.5017
  1081	-2.49314
  1082	-1.20481
  1083	-0.0230928
  1084	-1.31879
  1085	-2.80058
  1086	-5.74617
  1087	-2.02425
  1088	-0.854112
  1089	-4.98452
  1090	-5.10073
  1091	-8.0259
  1092	-14.9926
  1093	-14.7816
  1094	-16.1572
  1095	-18.1748
  1096	-12.4628
  1097	-10.454
  1098	-13.2406
  1099	-15.1854
  1100	-12.7337
  1101	-9.615
  1102	-11.9063
  1103	-5.63088
  1104	2.19841
  1105	-6.6293
  1106	-4.27173
  1107	-1.46835
  1108	-9.36094
  1109	-3.70789
  1110	4.25538
  1111	0.627935
  1112	0.013069
  1113	3.66081
  1114	2.86124
  1115	2.75851
  1116	4.77125
  1117	4.20938
  1118	6.00514
  1119	5.95585
  1120	4.657
  1121	5.84845
  1122	4.84186
  1123	0.441738
  1124	0.360307
  1125	3.38382
  1126	-0.883144
  1127	6.20673
  1128	2.01057
  1129	-1.66885
  1130	3.54109
  1131	-0.219961
  1132	-2.62024
  1133	-5.42707
  1134	-2.73555
  1135	1.69248
  1136	-0.819021
  1137	-1.64007
  1138	-6.63049
  1139	-6.9159
  1140	4.50398
  1141	1.3181
  1142	0.510108
  1143	3.59788
  1144	1.49113
  1145	7.69239
  1146	2.48159
  1147	2.06043
  1148	7.59461
  1149	2.40053
  1150	4.1171
  1151	5.44018
  1152	-2.02178
  1153	1.42596
  1154	-0.0506831
  1155	-3.93267
  1156	1.53618
  1157	-1.33289
  1158	-4.29778
  1159	3.90372
  1160	0.895561
  1161	2.95901
  1162	2.22034
  1163	-2.72188
  1164	-0.318277
  1165	1.05543
  1166	-5.45295
  1167	-2.81106
  1168	0.580763
  1169	-7.82419
  1170	-9.3433
  1171	-11.3325
  1172	-16.5266
  1173	-22.1405
  1174	-19.3578
  1175	-18.9664
  1176	-22.7878
  1177	-24.5443
  1178	-20.1777
  1179	-26.0611
  1180	-26.8751
  1181	-15.651
  1182	-21.9921
  1183	-20.3197
  1184	-19.1098
  1185	-13.5891
  1186	-11.7679
  1187	-21.6341
  1188	-12.6147
  1189	-10.5746
  1190	-22.2358
  1191	-5.37407
  1192	-11.1017
  1193	-13.8384
  1194	-4.32699
  1195	-11.0583
  1196	-13.7319
  1197	-4.15154
  1198	-5.3122
  1199	-8.08166
  1200	-5.37409
  1201	-4.29034
  1202	-8.65916
  1203	-9.26256
  1204	-4.36197
  1205	-5.97658
  1206	-2.87374
  1207	-2.33958
  1208	1.00034
  1209	0.874988
  1210	-0.336689
  1211	2.08142
  1212	1.81623
  1213	3.94734
  1214	8.10876
  1215	3.5544
  1216	1.11941
  1217	3.17622
  1218	1.76589
  1219	-5.64056
  1220	-7.7966
  1221	-3.04286
  1222	-9.69284
  1223	-15.1696
  1224	-13.4393
  1225	-14.1448
  1226	-21.305
  1227	-20.2136
  1228	-17.8022
  1229	-23.2431
  1230	-16.3941
  1231	-12.9958
  1232	-16.5243
  1233	-11.7142
  1234	-7.27071
  1235	-4.60331
  1236	-1.42879
  1237	-1.3678
  1238	11.1235
  1239	6.84737
  1240	3.7265
  1241	5.09353
  1242	3.39358
  1243	6.41382
  1244	12.5538
  1245	9.41338
  1246	6.30897
  1247	8.89419
  1248	3.08311
  1249	0.219555
  1250	8.84326
  1251	3.67263
  1252	4.58533
  1253	4.6339
  1254	-2.68018
  1255	-1.66982
  1256	-10.5886
  1257	-7.522
  1258	-5.98911
  1259	-8.94601
  1260	-5.71262
  1261	-11.136
  1262	-13.7896
  1263	-11.054
  1264	-6.84809
  1265	-4.04969
  1266	-2.09984
  1267	3.07967
  1268	-0.528793
  1269	-7.33274
  1270	-1.27415
  1271	-0.950875
  1272	0.502298
  1273	2.88547
  1274	3.70963
  1275	-7.08002
  1276	-8.54575
  1277	-4.04692
  1278	-14.7148
  1279	-9.8569
  1280	-3.06149
  1281	-13.4751
  1282	-14.743
  1283	-20.4758
  1284	-26.4926
  1285	-22.3614
  1286	-21.0764
  1287	-16.4697
  1288	-20.2073
  1289	-22.9663
  1290	-22.4261
  1291	-19.935
  1292	-20.8571
  1293	-16.4314
  1294	-13.6193
  1295	-16.4577
  1296	-13.5831
  1297	-11.8131
  1298	-14.3095
  1299	-10.465
  1300	-7.84921
  1301	-1.99285
  1302	-5.55166
  1303	-3.32153
  1304	0.978585
  1305	-5.0202
  1306	7.17098
  1307	1.99115
  1308	-4.97011
  1309	7.83206
  1310	0.821648
  1311	-3.30399
  1312	2.43371
  1313	0.632153
  1314	-5.42777
  1315	-2.77762
  1316	2.46164
  1317	-2.4726
  1318	2.52902
  1319	3.23993
  1320	5.13571
  1321	6.4062
  1322	0.245511
  1323	8.45437
  1324	7.71112
  1325	3.4043
  1326	12.1632
  1327	1.99699
  1328	1.75871
  1329	1.68273
  1330	-5.23853
  1331	3.16195
  1332	-4.12483
  1333	-12.7784
  1334	-5.71453
  1335	-15.2466
  1336	-17.6805
  1337	-16.4444
  1338	-23.9351
  1339	-21.281
  1340	-16.9091
  1341	-17.4304
  1342	-19.01
  1343	-19.8579
  1344	-18.9576
  1345	-10.7829
  1346	-14.9799
  1347	-13.3759
  1348	-9.29086
  1349	-16.1157
  1350	-10.2184
  1351	-8.45407
  1352	-13.4441
  1353	-5.46876
  1354	-2.5981
  1355	-6.673
  1356	-4.9866
  1357	-4.65676
  1358	-8.08497
  1359	-16.1917
  1360	-12.0231
  1361	-10.566
  1362	-20.5341
  1363	-29.3031
  1364	-27.356
  1365	-35.2091
  1366	-32.362
  1367	-35.5235
  1368	-41.1547
  1369	-31.7805
  1370	-29.1817
  1371	-34.3215
  1372	-34.7894
  1373	-35.2493
  1374	-30.8742
  1375	-27.7386
  1376	-23.6591
  1377	-13.6141
  1378	-19.5523
  1379	-25.1834
  1380	-14.3121
  1381	-18.9689
  1382	-22.1924
  1383	-15.4939
  1384	-17.564
  1385	-21.1769
  1386	-17.7822
  1387	-14.6944
  1388	-22.0255
  1389	-19.2335
  1390	-4.7866
  1391	-6.17052
  1392	-14.0586
  1393	-3.15892
  1394	-4.57732
  1395	-10.6869
  1396	0.38584
  1397	-2.60689
  1398	0.28207
  1399	8.90707
  1400	6.61287
  1401	4.13697
  1402	11.3469
  1403	10.1082
  1404	12.6583
  1405	12.9155
  1406	17.9311
  1407	22.8476
  1408	12.5155
  1409	9.84438
  1410	16.3481
  1411	9.97635
  1412	5.16067
  1413	15.8088
  1414	10.9954
  1415	0.158594
  1416	12.3539
  1417	6.51645
  1418	-3.13803
  1419	1.75312
  1420	8.77949
  1421	1.7111
  1422	-3.92091
  1423	-1.3948
  1424	-9.44013
  1425	-9.17983
  1426	-3.84992
  1427	-2.80416
  1428	-7.91847
  1429	-10.276
  1430	-5.18509
  1431	-9.41989
  1432	-10.5945
  1433	-4.39732
  1434	-7.64787
  1435	-5.24636
  1436	-3.02296
  1437	-9.67931
  1438	-12.8953
  1439	-14.1447
  1440	-7.15503
  1441	-11.6245
  1442	-12.9795
  1443	-6.2387
  1444	-17.3842
  1445	-18.7558
  1446	-14.7064
  1447	-19.8711
  1448	-13.5273
  1449	-9.55464
  1450	-11.4568
  1451	-11.2975
  1452	-7.43648
  1453	-7.55312
  1454	-7.0045
  1455	-5.94357
  1456	0.778484
  1457	-3.09938
  1458	-8.76273
  1459	-4.63877
  1460	-4.79913
  1461	-12.9239
  1462	-6.33921
  1463	-6.85683
  1464	-12.3735
  1465	-4.68384
  1466	-6.06005
  1467	-7.76812
  1468	-6.38308
  1469	2.76824
  1470	-1.21396
  1471	-5.89243
  1472	7.2113
  1473	5.3111
  1474	-1.17757
  1475	0.973227
  1476	4.01897
  1477	5.05307
  1478	-4.1924
  1479	-2.25889
  1480	-2.75431
  1481	-2.62986
  1482	-4.67471
  1483	-7.44881
  1484	-5.07977
  1485	-2.57867
  1486	-1.70198
  1487	-4.52425
  1488	-1.9246
  1489	3.16229
  1490	-6.22476
  1491	-1.99629
  1492	0.756712
  1493	-8.06247
  1494	-0.786789
  1495	-1.99812
  1496	-5.32505
  1497	-1.89761
  1498	-3.21059
  1499	-2.18548
  1500	-3.50794
  1501	-2.06699
  1502	4.85805
  1503	-1.20569
  1504	-3.10094
  1505	2.3975
  1506	-0.975619
  1507	-2.70862
  1508	-2.80204
  1509	-0.85407
  1510	0.776218
  1511	-1.66536
  1512	-1.4486
  1513	-4.93205
  1514	-6.57005
  1515	-2.13957
  1516	-7.38185
  1517	-4.31342
  1518	-4.35087
  1519	-10.5128
  1520	-10.4579
  1521	-8.29206
  1522	-11.9901
  1523	-4.6959
  1524	-6.46762
  1525	-5.3351
  1526	-5.15744
  1527	-4.215
  1528	-0.703366
  1529	1.09155
  1530	4.3157
  1531	9.96851
