   690	-85.9025
   691	-86.4517
   692	-81.3173
   693	-80.9079
   694	-77.3718
   695	-76.788
   696	-76.3243
   697	-85.3019
   698	-88.2803
   699	-81.4172
   700	-79.2864
   701	-91.0584
   702	-93.8572
   703	-89.9331
   704	-93.675
   705	-95.4769
   706	-98.4972
   707	-99.6629
   708	-92.8577
   709	-91.658
   710	-95.1614
   711	-100.351
   712	-103.535
   713	-96.7198
   714	-93.9852
   715	-98.4035
   716	-95.4862
   717	-85.2212
   718	-88.89
   719	-92.0022
   720	-92.3576
   721	-96.0851
   722	-99.2185
   723	-97.2929
   724	-93.9133
   725	-94.7634
   726	-91.7187
   727	-85.0579
   728	-88.1297
   729	-96.138
   730	-86.8729
   731	-81.0176
   732	-88.2593
   733	-83.292
   734	-71.4892
   735	-74.1929
   736	-78.6805
   737	-76.9354
   738	-76.9562
   739	-82.6201
   740	-88.4835
   741	-85.6037
   742	-83.4871
   743	-84.0781
   744	-76.6589
   745	-70.7527
   746	-74.5392
   747	-79.0578
   748	-74.2601
   749	-76.2766
   750	-83.9217
   751	-86.5958
   752	-83.0568
   753	-84.188
   754	-92.5953
   755	-87.4696
   756	-80.1772
   757	-83.6665
   758	-80.4557
   759	-76.0378
   760	-79.0524
   761	-82.9318
   762	-83.8174
   763	-85.6811
   764	-83.0074
   765	-78.6964
   766	-75.8118
   767	-80.1738
   768	-83.9223
   769	-77.6225
   770	-87.7846
   771	-94.8501
   772	-92.3088
   773	-82.4544
   774	-85.9059
   775	-82.4707
   776	-74.4319
   777	-72.6236
   778	-80.1234
   779	-77.9842
   780	-77.3793
   781	-74.811
   782	-78.6737
   783	-71.79
   784	-78.2426
   785	-78.0252
   786	-72.7425
   787	-68.2298
   788	-79.4245
   789	-78.59
   790	-74.7855
   791	-71.4835
   792	-72.5442
   793	-70.0128
   794	-72.5704
   795	-74.6785
   796	-81.5792
   797	-80.1841
   798	-88.2276
   799	-90.3761
   800	-92.3376
   801	-90.9917
   802	-94.2517
   803	-87.7319
   804	-83.9653
   805	-81.6672
   806	-82.7076
   807	-73.7224
   808	-76.3968
   809	-85.1211
   810	-89.9733
   811	-78.526
   812	-78.749
   813	-78.6679
   814	-79.2631
   815	-73.4815
   816	-75.2139
   817	-76.7662
   818	-80.5154
   819	-81.7737
   820	-89.7311
   821	-88.0443
   822	-80.4322
   823	-77.5239
   824	-78.374
   825	-71.5021
   826	-71.0882
   827	-73.7473
   828	-76.7767
   829	-78.7021
   830	-85.6438
   831	-89.6744
   832	-87.4178
   833	-81.2616
   834	-84.0885
   835	-81.1604
   836	-77.8745
   837	-79.2036
   838	-79.8851
   839	-74.8192
   840	-81.8883
   841	-82.279
