   979	-161.638
   980	-160.577
   981	-161.397
   982	-159.936
   983	-152.774
   984	-145.431
   985	-142.221
   986	-144.854
   987	-145.79
   988	-138.656
   989	-137.677
   990	-148.066
   991	-151.688
   992	-150.07
   993	-153.121
   994	-158.908
   995	-161.832
   996	-160.12
   997	-160.946
   998	-161.212
   999	-160.492
  1000	-158.905
  1001	-153.202
  1002	-151.182
  1003	-152.044
  1004	-151.632
  1005	-150.352
  1006	-146.206
  1007	-145.842
  1008	-148.817
  1009	-149.542
  1010	-144.845
  1011	-145.565
  1012	-148.74
  1013	-150.027
  1014	-144.556
  1015	-140.368
  1016	-134.851
  1017	-133.944
  1018	-132.724
  1019	-132.557
  1020	-128.952
  1021	-128.926
  1022	-132.87
  1023	-134.696
  1024	-133.483
  1025	-135.348
  1026	-134.567
  1027	-133.847
  1028	-132.145
  1029	-135.768
  1030	-138.327
  1031	-138.472
  1032	-138.285
  1033	-142.383
  1034	-142.649
  1035	-141.948
  1036	-137.847
  1037	-134.184
  1038	-132.866
  1039	-134.398
  1040	-133.869
  1041	-131.213
  1042	-130.302
  1043	-132.676
  1044	-137.028
  1045	-141.967
  1046	-140.948
  1047	-141.083
  1048	-144.655
  1049	-146.424
  1050	-145.613
  1051	-145.155
  1052	-145.558
  1053	-148.367
  1054	-153.244
  1055	-152.981
  1056	-146.843
  1057	-145.391
  1058	-145.169
  1059	-145.547
  1060	-147.045
  1061	-147.238
  1062	-146.626
  1063	-151.534
  1064	-156.15
  1065	-155.145
  1066	-154.302
  1067	-157.048
  1068	-155.145
  1069	-153.797
  1070	-157.501
  1071	-159.414
  1072	-160.379
  1073	-160.881
  1074	-159.1
  1075	-158.774
  1076	-156.571
  1077	-151.613
  1078	-151.386
  1079	-154.675
  1080	-155.976
  1081	-156.414
  1082	-160.147
  1083	-162.669
  1084	-162.414
  1085	-162.47
  1086	-161.238
  1087	-155.2
  1088	-151.346
  1089	-149.406
  1090	-147.951
  1091	-143.877
  1092	-143.868
  1093	-146.584
  1094	-150.482
  1095	-151.353
  1096	-151.067
  1097	-156.291
  1098	-160.034
  1099	-158.067
  1100	-160.557
  1101	-162.288
  1102	-162.931
  1103	-164.135
  1104	-164.592
